Timestamp(ms),Elapsed(s),IsURSActive,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LocalLag(ms),LocalRatio,EdgeRatio,Reward,Phase,SyncRTT,SyncLag,CubeCount,ParticleRate,Temperature(C)
63912202837565,95.183,1,13.63,8.2,10.9,0.70,0.000,52.00,0.000,1.000,231.3322,P4: Device Overload (Lag +50ms),0,50,0,500,33.7
63912202837637,95.253,1,13.63,7.4,10.1,0.70,0.000,52.00,0.000,1.000,231.2868,P4: Device Overload (Lag +50ms),0,50,0,500,33.7
63912202837707,95.323,1,13.63,6.8,9.5,0.70,0.000,52.00,0.000,1.000,231.2422,P4: Device Overload (Lag +50ms),0,50,0,500,33.7
63912202837776,95.393,1,13.10,6.4,9.0,0.67,0.000,52.00,0.000,1.000,231.2432,P4: Device Overload (Lag +50ms),0,50,0,500,33.7
63912202837845,95.462,1,12.84,5.3,7.7,0.44,0.000,52.00,0.000,1.000,231.2006,P4: Device Overload (Lag +50ms),0,50,0,500,33.7
63912202837916,95.532,1,12.71,4.5,7.1,0.56,0.000,52.00,0.000,1.000,231.1594,P4: Device Overload (Lag +50ms),0,50,0,500,33.7
63912202837985,95.602,1,12.65,3.9,6.8,0.95,0.000,52.00,0.000,1.000,231.1594,P4: Device Overload (Lag +50ms),0,50,0,500,33.7
63912202838063,95.672,1,12.61,3.4,11.1,1.19,0.000,54.54,0.094,0.906,231.4247,P4: Device Overload (Lag +50ms),0,50,0,500,33.7
63912202838207,95.813,1,12.60,3.1,7.0,0.80,0.000,52.64,0.024,0.976,231.4187,P4: Device Overload (Lag +50ms),0,50,3,453,33.7
63912202838336,95.950,1,12.59,2.6,5.3,0.52,0.000,52.10,0.004,0.996,231.3919,P4: Device Overload (Lag +50ms),0,50,1,488,33.7
63912202838418,96.034,1,12.58,2.4,5.1,0.70,0.000,52.00,0.000,1.000,231.3500,P4: Device Overload (Lag +50ms),0,50,0,498,33.7
63912202838495,96.112,1,12.57,2.3,5.0,0.70,0.000,52.00,0.000,1.000,231.3081,P4: Device Overload (Lag +50ms),0,50,0,498,33.7
63912202838574,96.191,1,12.56,2.2,4.9,0.70,0.000,52.00,0.000,1.000,231.3081,P4: Device Overload (Lag +50ms),0,50,0,498,33.7
63912202838647,96.265,1,12.56,2.1,4.8,0.70,0.000,52.00,0.000,1.000,231.2662,P4: Device Overload (Lag +50ms),0,50,0,498,33.7
63912202838721,96.336,1,12.56,2.1,4.8,0.70,0.000,52.00,0.000,1.000,231.2243,P4: Device Overload (Lag +50ms),0,50,0,498,33.7
63912202838788,96.407,1,12.56,2.1,4.8,0.76,0.000,52.00,0.000,1.000,231.2243,P4: Device Overload (Lag +50ms),0,50,0,498,33.7
63912202838859,96.477,1,12.56,2.1,5.0,0.97,0.000,52.00,0.000,1.000,231.1824,P4: Device Overload (Lag +50ms),0,50,0,498,33.7
63912202838931,96.547,1,12.56,2.0,4.8,0.77,0.000,52.00,0.000,1.000,231.1405,P4: Device Overload (Lag +50ms),0,50,0,498,33.7
63912202839001,96.617,1,12.56,2.0,4.5,0.45,0.000,52.00,0.000,1.000,231.0986,P4: Device Overload (Lag +50ms),0,50,0,498,33.7
63912202839070,96.688,1,13.01,2.0,4.6,0.53,0.000,52.00,0.000,1.000,231.0986,P4: Device Overload (Lag +50ms),0,50,0,498,33.7
63912202839142,96.759,1,13.23,2.0,4.7,0.70,0.000,52.00,0.000,1.000,231.0567,P4: Device Overload (Lag +50ms),0,50,0,498,33.7
63912202839212,96.828,1,13.35,2.0,4.7,0.70,0.000,52.00,0.000,1.000,231.0148,P4: Device Overload (Lag +50ms),0,50,0,498,33.7
63912202839281,96.898,1,13.40,2.0,4.7,0.70,0.000,52.00,0.000,1.000,231.0148,P4: Device Overload (Lag +50ms),0,50,0,498,33.7
63912202839352,96.968,1,13.43,2.0,4.7,0.70,0.000,52.00,0.000,1.000,230.9729,P4: Device Overload (Lag +50ms),0,50,0,498,33.7
63912202839420,97.037,1,13.44,2.0,4.7,0.70,0.000,52.00,0.000,1.000,230.9310,P4: Device Overload (Lag +50ms),0,50,0,498,33.7
63912202839489,97.107,1,13.45,2.0,4.7,0.70,0.000,52.00,0.000,1.000,230.9310,P4: Device Overload (Lag +50ms),0,50,0,498,33.7
63912202839561,97.176,1,13.45,2.0,4.7,0.69,0.000,52.00,0.000,1.000,230.8891,P4: Device Overload (Lag +50ms),0,50,0,498,33.7
63912202839628,97.246,1,13.45,2.0,4.5,0.48,0.000,52.00,0.000,1.000,230.8472,P4: Device Overload (Lag +50ms),0,50,0,498,33.7
63912202839701,97.316,1,13.88,2.0,4.5,0.49,0.000,52.00,0.000,1.000,230.8053,P4: Device Overload (Lag +50ms),0,50,0,498,33.7
63912202839769,97.388,1,14.09,2.0,4.8,0.83,0.000,52.00,0.000,1.000,230.8053,P4: Device Overload (Lag +50ms),0,50,0,498,33.7
63912202839838,97.455,1,14.20,2.0,5.0,0.96,0.000,52.00,0.000,1.000,230.7634,P4: Device Overload (Lag +50ms),0,50,0,498,33.7
63912202839908,97.525,1,14.25,2.0,4.7,0.73,0.000,52.00,0.000,1.000,230.7215,P4: Device Overload (Lag +50ms),0,50,0,498,34.0
63912202839976,97.594,1,14.27,2.0,4.7,0.66,0.000,52.00,0.000,1.000,230.7215,P4: Device Overload (Lag +50ms),0,50,0,498,34.0
63912202840047,97.664,1,14.29,2.0,4.4,0.44,0.000,52.00,0.000,1.000,230.6796,P4: Device Overload (Lag +50ms),0,50,0,498,34.0
63912202840116,97.733,1,14.29,2.0,4.6,0.57,0.000,52.00,0.000,1.000,230.6377,P4: Device Overload (Lag +50ms),0,50,0,498,34.0
63912202840184,97.803,1,14.30,2.0,4.8,0.84,0.000,52.00,0.000,1.000,230.6377,P4: Device Overload (Lag +50ms),0,50,0,498,34.0
63912202840256,97.873,1,14.30,2.0,4.6,0.64,0.000,52.00,0.000,1.000,230.5958,P4: Device Overload (Lag +50ms),0,50,0,498,34.0
63912202840325,97.943,1,14.33,2.0,4.6,0.62,0.000,52.00,0.000,1.000,230.5539,P4: Device Overload (Lag +50ms),0,50,0,498,34.0
63912202840395,98.012,1,14.35,2.2,5.2,0.93,0.000,52.00,0.000,1.000,230.5120,P4: Device Overload (Lag +50ms),0,50,0,498,34.0
63912202840463,98.081,1,14.36,2.4,5.3,0.88,0.000,52.00,0.000,1.000,230.5120,P4: Device Overload (Lag +50ms),0,50,0,498,34.0
63912202840535,98.152,1,14.36,2.6,5.3,0.70,0.000,52.00,0.000,1.000,230.4701,P4: Device Overload (Lag +50ms),0,50,0,498,34.0
63912202840603,98.220,1,14.37,2.7,5.5,0.82,0.000,52.00,0.000,1.000,230.4282,P4: Device Overload (Lag +50ms),0,50,0,498,34.0
63912202840672,98.290,1,14.37,2.8,5.7,0.97,0.000,52.00,0.000,1.000,230.4282,P4: Device Overload (Lag +50ms),0,50,0,498,34.0
63912202840743,98.360,1,14.37,2.8,5.5,0.70,0.000,52.00,0.000,1.000,230.3863,P4: Device Overload (Lag +50ms),0,50,0,498,34.0
63912202840813,98.430,1,14.37,2.9,5.1,0.27,0.000,52.00,0.000,1.000,230.3444,P4: Device Overload (Lag +50ms),0,50,0,498,34.0
63912202840881,98.499,1,14.37,2.9,5.2,0.33,0.000,52.00,0.000,1.000,230.3444,P4: Device Overload (Lag +50ms),0,50,0,498,34.0
63912202840951,98.569,1,14.36,2.9,5.7,0.74,0.000,52.00,0.000,1.000,230.3025,P4: Device Overload (Lag +50ms),0,50,0,498,34.0
63912202841021,98.639,1,14.36,2.7,5.7,0.97,0.000,52.00,0.000,1.000,230.2606,P4: Device Overload (Lag +50ms),0,50,0,498,34.0
63912202841089,98.708,1,14.35,2.5,5.3,0.78,0.000,52.00,0.000,1.000,230.2606,P4: Device Overload (Lag +50ms),0,50,0,498,34.0
63912202841160,98.778,1,14.35,2.4,5.1,0.70,0.000,52.00,0.000,1.000,230.2187,P4: Device Overload (Lag +50ms),0,50,0,498,34.0
63912202841230,98.847,1,14.35,2.3,5.0,0.70,0.000,52.00,0.000,1.000,230.1768,P4: Device Overload (Lag +50ms),0,50,0,498,34.0
63912202841301,98.917,1,14.35,2.2,4.9,0.70,0.000,52.00,0.000,1.000,230.1349,P4: Device Overload (Lag +50ms),0,50,0,498,34.0
63912202841368,98.987,1,14.35,2.2,4.9,0.72,0.000,52.00,0.000,1.000,230.1349,P4: Device Overload (Lag +50ms),0,50,0,498,34.0
63912202841439,99.056,1,14.35,2.1,5.1,0.94,0.000,52.00,0.000,1.000,230.0930,P4: Device Overload (Lag +50ms),0,50,0,498,34.0
63912202841508,99.125,1,14.35,2.1,5.0,0.86,0.000,52.00,0.000,1.000,230.0511,P4: Device Overload (Lag +50ms),0,50,0,498,34.0
63912202841578,99.196,1,14.36,2.1,4.6,0.56,0.000,52.00,0.000,1.000,230.0511,P4: Device Overload (Lag +50ms),0,50,0,498,34.0
63912202841648,99.265,1,14.37,2.1,4.8,0.72,0.000,52.00,0.000,1.000,230.0092,P4: Device Overload (Lag +50ms),0,50,0,498,34.0
63912202841718,99.335,1,14.37,2.0,4.9,0.81,0.000,52.00,0.000,1.000,229.9673,P4: Device Overload (Lag +50ms),0,50,0,498,34.0
63912202841786,99.404,1,14.38,2.0,4.5,0.49,0.000,52.00,0.000,1.000,229.9673,P4: Device Overload (Lag +50ms),0,50,0,498,34.0
63912202841857,99.474,1,14.38,2.0,4.5,0.49,0.000,52.00,0.000,1.000,229.9254,P4: Device Overload (Lag +50ms),0,50,0,498,34.0
63912202841926,99.543,1,14.38,2.0,4.7,0.69,0.000,52.00,0.000,1.000,229.8835,P4: Device Overload (Lag +50ms),0,50,0,498,34.0
63912202841996,99.613,1,14.38,2.0,4.8,0.79,0.000,52.00,0.000,1.000,229.8416,P4: Device Overload (Lag +50ms),0,50,0,498,34.0
63912202842067,99.683,1,14.38,2.0,5.0,0.97,0.000,52.00,0.000,1.000,229.8416,P4: Device Overload (Lag +50ms),0,50,0,498,34.0
63912202842138,99.753,1,14.38,2.0,4.7,0.73,0.000,52.00,0.000,1.000,229.7997,P4: Device Overload (Lag +50ms),0,50,0,498,34.0
63912202842206,99.822,1,14.37,2.0,4.4,0.44,0.000,52.00,0.000,1.000,229.7578,P4: Device Overload (Lag +50ms),0,50,0,498,34.0
63912202842274,99.891,1,14.37,2.0,4.6,0.55,0.000,52.00,0.000,1.000,229.7578,P4: Device Overload (Lag +50ms),0,50,0,498,34.0
63912202842353,99.969,1,14.36,2.0,4.7,0.70,0.000,52.00,0.000,1.000,229.7159,P4: Device Overload (Lag +50ms),0,50,0,498,34.0
63912202842421,100.037,1,14.36,2.0,4.5,0.51,0.000,52.00,0.000,1.000,229.6740,P4: Device Overload (Lag +50ms),0,50,0,498,34.0
63912202842490,100.107,1,14.36,2.0,4.5,0.46,0.000,52.00,0.000,1.000,229.6740,P4: Device Overload (Lag +50ms),0,50,0,498,34.0
63912202842562,100.177,1,14.36,2.0,4.8,0.78,0.000,52.00,0.000,1.000,229.6321,P4: Device Overload (Lag +50ms),0,50,0,498,34.0
63912202842631,100.247,1,14.36,2.0,5.0,0.97,0.000,52.00,0.000,1.000,229.5902,P4: Device Overload (Lag +50ms),0,50,0,498,34.0
63912202842702,100.317,1,14.36,2.0,4.8,0.75,0.000,52.00,0.000,1.000,229.5483,P4: Device Overload (Lag +50ms),0,50,0,498,34.0
63912202842771,100.388,1,14.36,2.0,4.7,0.70,0.000,52.00,0.000,1.000,229.5483,P4: Device Overload (Lag +50ms),0,50,0,498,34.0
63912202842842,100.457,1,14.28,2.0,4.7,0.70,0.000,52.00,0.000,1.000,229.5064,P4: Device Overload (Lag +50ms),0,50,0,498,34.0
63912202842911,100.526,1,14.24,2.0,4.7,0.70,0.000,52.00,0.000,1.000,229.4645,P4: Device Overload (Lag +50ms),0,50,0,498,34.0
63912202842980,100.596,1,14.22,2.0,4.7,0.70,0.000,52.00,0.000,1.000,229.4645,P4: Device Overload (Lag +50ms),0,50,0,498,34.0
63912202843050,100.665,1,14.21,2.0,4.7,0.70,0.000,52.00,0.000,1.000,229.4226,P4: Device Overload (Lag +50ms),0,50,0,498,34.0
63912202843121,100.735,1,14.20,2.0,4.7,0.70,0.000,52.00,0.000,1.000,229.3807,P4: Device Overload (Lag +50ms),0,50,0,498,34.0
63912202843189,100.804,1,14.20,2.0,4.8,0.76,0.000,52.00,0.000,1.000,229.3807,P4: Device Overload (Lag +50ms),0,50,0,498,34.0
63912202843259,100.874,1,14.20,2.0,5.0,0.97,0.000,52.00,0.000,1.000,229.3388,P4: Device Overload (Lag +50ms),0,50,0,498,34.0
63912202843329,100.945,1,14.20,2.0,4.8,0.78,0.000,52.00,0.000,1.000,229.2969,P4: Device Overload (Lag +50ms),0,50,0,498,34.0
63912202843400,101.014,1,14.20,2.0,4.4,0.36,0.000,52.00,0.000,1.000,229.2550,P4: Device Overload (Lag +50ms),0,50,0,498,34.0
63912202843467,101.084,1,14.27,2.0,4.2,0.24,0.000,52.00,0.000,1.000,229.2550,P4: Device Overload (Lag +50ms),0,50,0,498,34.0
63912202843539,101.154,1,14.31,5.9,8.6,0.67,0.000,52.00,0.000,1.000,229.2091,P4: Device Overload (Lag +50ms),0,50,0,498,34.0
63912202843608,101.224,1,14.32,8.8,11.7,0.83,0.000,52.00,0.000,1.000,229.1521,P4: Device Overload (Lag +50ms),0,50,0,498,34.0
63912202843678,101.293,1,14.33,11.1,13.7,0.57,0.000,52.00,0.000,1.000,229.1469,P4: Device Overload (Lag +50ms),0,50,0,498,34.0
63912202843748,101.363,1,14.34,12.8,15.5,0.71,0.000,52.00,0.000,1.000,229.0873,P4: Device Overload (Lag +50ms),0,50,0,498,34.0
63912202843823,101.432,1,14.34,14.0,17.2,1.14,0.000,52.00,0.000,1.000,229.0213,P4: Device Overload (Lag +50ms),0,50,0,498,34.0
63912202843901,101.515,1,14.34,15.0,18.0,1.06,0.000,52.00,0.000,1.000,228.9539,P4: Device Overload (Lag +50ms),0,50,0,498,34.0
63912202843969,101.586,1,14.34,15.8,18.4,0.59,0.000,52.00,0.000,1.000,228.9517,P4: Device Overload (Lag +50ms),0,50,0,498,34.0
63912202844040,101.656,1,14.21,16.4,19.1,0.68,0.000,52.00,0.000,1.000,228.8818,P4: Device Overload (Lag +50ms),0,50,0,498,34.0
63912202844109,101.725,1,14.15,12.9,15.7,0.83,0.000,52.00,0.000,1.000,228.8305,P4: Device Overload (Lag +50ms),0,50,0,498,34.0
63912202844177,101.793,1,14.12,10.3,12.8,0.53,0.000,52.00,0.000,1.000,228.8367,P4: Device Overload (Lag +50ms),0,50,0,498,34.0
63912202844249,101.865,1,14.10,8.3,10.7,0.45,0.000,52.00,0.000,1.000,228.7876,P4: Device Overload (Lag +50ms),0,50,0,498,34.0
63912202844318,101.933,1,14.09,6.7,9.4,0.68,0.000,52.00,0.000,1.000,228.7455,P4: Device Overload (Lag +50ms),0,50,0,498,34.0
63912202844386,102.003,1,14.09,5.6,8.2,0.64,0.000,52.00,0.000,1.000,228.7479,P4: Device Overload (Lag +50ms),0,50,0,498,34.0
63912202844458,102.073,1,14.09,4.7,7.1,0.43,0.000,52.00,0.000,1.000,228.7060,P4: Device Overload (Lag +50ms),0,50,0,498,34.0
63912202844527,102.142,1,14.08,4.1,6.7,0.61,0.000,52.00,0.000,1.000,228.6641,P4: Device Overload (Lag +50ms),0,50,0,498,34.0
63912202844596,102.212,1,14.08,3.6,6.6,1.02,0.000,52.00,0.000,1.000,228.6222,P4: Device Overload (Lag +50ms),0,50,0,498,34.0
63912202844664,102.281,1,14.22,3.2,6.3,1.16,0.000,52.00,0.000,1.000,228.6222,P4: Device Overload (Lag +50ms),0,50,0,498,34.0
63912202844736,102.350,1,14.29,7.3,10.0,0.74,0.000,52.00,0.000,1.000,228.5704,P4: Device Overload (Lag +50ms),0,50,0,498,34.0
63912202844805,102.421,1,14.33,10.3,12.7,0.33,0.000,52.00,0.000,1.000,228.5095,P4: Device Overload (Lag +50ms),0,50,0,498,34.0
63912202844874,102.490,1,14.34,12.7,15.0,0.28,0.000,52.00,0.000,1.000,228.5038,P4: Device Overload (Lag +50ms),0,50,0,498,34.0
63912202844944,102.560,1,14.35,14.5,17.2,0.70,0.000,52.00,0.000,1.000,228.4400,P4: Device Overload (Lag +50ms),0,50,0,498,34.0
63912202845013,102.629,1,14.36,15.8,19.0,1.12,0.000,52.03,0.001,0.999,228.3727,P4: Device Overload (Lag +50ms),0,50,0,498,34.0
63912202845083,102.698,1,14.36,16.8,19.9,1.08,0.000,52.03,0.001,0.999,228.3703,P4: Device Overload (Lag +50ms),0,50,0,498,34.0
63912202845152,102.768,1,14.36,17.6,20.3,0.66,0.000,52.00,0.000,1.000,228.2985,P4: Device Overload (Lag +50ms),0,50,0,498,34.0
63912202845222,102.837,1,14.36,18.2,20.6,0.42,0.000,52.00,0.000,1.000,228.2238,P4: Device Overload (Lag +50ms),0,50,0,498,34.0
63912202845291,102.908,1,14.37,18.6,21.2,0.61,0.000,52.00,0.000,1.000,228.2227,P4: Device Overload (Lag +50ms),0,50,0,498,34.0
63912202845361,102.979,1,14.38,14.5,17.2,0.70,0.000,52.00,0.000,1.000,228.1587,P4: Device Overload (Lag +50ms),0,50,0,498,34.0
63912202845432,103.050,1,14.39,11.4,14.4,0.92,0.000,52.00,0.000,1.000,228.1097,P4: Device Overload (Lag +50ms),0,50,0,498,34.0
63912202845505,103.122,1,14.39,9.1,12.0,0.89,0.000,52.00,0.000,1.000,228.0641,P4: Device Overload (Lag +50ms),0,50,0,498,34.0
63912202845573,103.191,1,14.39,7.3,9.8,0.52,0.000,52.00,0.000,1.000,228.0681,P4: Device Overload (Lag +50ms),0,50,0,498,34.0
63912202845643,103.260,1,14.39,6.0,8.2,0.19,0.000,52.00,0.000,1.000,228.0240,P4: Device Overload (Lag +50ms),0,50,0,498,34.0
63912202845714,103.331,1,14.39,5.1,7.6,0.53,0.000,52.00,0.000,1.000,227.9841,P4: Device Overload (Lag +50ms),0,50,0,498,34.0
63912202845781,103.400,1,14.39,4.3,7.2,0.89,0.000,52.00,0.000,1.000,227.9842,P4: Device Overload (Lag +50ms),0,50,0,498,34.0
63912202845852,103.470,1,14.39,3.8,6.7,0.92,0.000,52.00,0.000,1.000,227.9423,P4: Device Overload (Lag +50ms),0,50,0,498,34.0
63912202845922,103.540,1,14.31,3.3,6.0,0.71,0.000,52.00,0.000,1.000,227.9004,P4: Device Overload (Lag +50ms),0,50,0,498,34.0
63912202845991,103.609,1,14.28,3.0,5.7,0.70,0.000,52.00,0.000,1.000,227.9004,P4: Device Overload (Lag +50ms),0,50,0,498,34.0
63912202846061,103.679,1,14.26,2.8,5.5,0.70,0.000,52.00,0.000,1.000,227.8585,P4: Device Overload (Lag +50ms),0,50,0,498,34.0
63912202846131,103.748,1,14.25,2.6,5.3,0.70,0.000,52.00,0.000,1.000,227.8166,P4: Device Overload (Lag +50ms),0,50,0,498,34.0
63912202846200,103.817,1,14.24,2.4,5.1,0.70,0.000,52.00,0.000,1.000,227.7747,P4: Device Overload (Lag +50ms),0,50,0,498,34.0
63912202846269,103.887,1,14.24,2.3,5.0,0.70,0.000,52.00,0.000,1.000,227.7747,P4: Device Overload (Lag +50ms),0,50,0,498,34.0
63912202846340,103.957,1,14.24,2.2,4.9,0.70,0.000,52.00,0.000,1.000,227.7328,P4: Device Overload (Lag +50ms),0,50,0,498,34.0
63912202846408,104.026,1,14.24,2.2,4.7,0.56,0.000,52.00,0.000,1.000,227.6909,P4: Device Overload (Lag +50ms),0,50,0,498,34.0
63912202846478,104.096,1,14.24,2.1,4.6,0.44,0.000,52.00,0.000,1.000,227.6909,P4: Device Overload (Lag +50ms),0,50,0,498,34.0
63912202846548,104.166,1,14.30,2.1,4.8,0.73,0.000,52.00,0.000,1.000,227.6490,P4: Device Overload (Lag +50ms),0,50,0,498,34.0
63912202846618,104.235,1,14.34,2.3,5.1,0.80,0.000,52.00,0.000,1.000,227.6071,P4: Device Overload (Lag +50ms),0,50,0,498,34.0
63912202846686,104.305,1,14.35,2.5,5.0,0.55,0.000,52.00,0.000,1.000,227.6071,P4: Device Overload (Lag +50ms),0,50,0,498,34.0
63912202846757,104.374,1,14.36,2.6,5.4,0.78,0.000,52.00,0.000,1.000,227.5652,P4: Device Overload (Lag +50ms),0,50,0,498,34.0
63912202846827,104.444,1,14.37,2.7,7.6,1.18,0.000,52.95,0.037,0.963,227.6447,P4: Device Overload (Lag +50ms),0,50,0,498,34.0
63912202846896,104.513,1,14.37,2.8,5.8,0.98,0.000,52.00,0.000,1.000,227.5991,P4: Device Overload (Lag +50ms),0,50,1,482,34.0
63912202846965,104.583,1,14.37,2.8,5.4,0.57,0.000,52.00,0.000,1.000,227.6028,P4: Device Overload (Lag +50ms),0,50,0,500,34.0
63912202847036,104.653,1,14.37,2.9,5.1,0.20,0.000,52.00,0.000,1.000,227.5609,P4: Device Overload (Lag +50ms),0,50,0,500,34.0
63912202847105,104.722,1,14.37,2.9,5.4,0.48,0.000,52.00,0.000,1.000,227.5190,P4: Device Overload (Lag +50ms),0,50,0,500,34.0
63912202847174,104.792,1,14.36,2.9,5.8,0.88,0.000,52.00,0.000,1.000,227.5190,P4: Device Overload (Lag +50ms),0,50,0,500,34.0
63912202847254,104.861,1,14.36,7.3,15.0,1.20,0.000,54.80,0.101,0.899,227.8007,P4: Device Overload (Lag +50ms),0,50,0,500,34.0
63912202847374,104.982,1,14.36,10.6,14.8,0.86,0.000,52.91,0.033,0.967,227.8489,P4: Device Overload (Lag +50ms),0,50,3,450,34.0
63912202847507,105.122,1,14.36,14.6,17.0,0.43,0.000,52.00,0.000,1.000,227.7117,P4: Device Overload (Lag +50ms),0,50,1,484,34.0
63912202847580,105.198,1,14.36,17.3,20.0,0.70,0.000,52.00,0.000,1.000,227.7048,P4: Device Overload (Lag +50ms),0,50,0,500,34.0
63912202847647,105.264,1,14.36,18.3,21.0,0.70,0.000,52.00,0.000,1.000,227.6312,P4: Device Overload (Lag +50ms),0,50,0,500,34.0
63912202847713,105.330,1,14.36,18.9,21.6,0.70,0.000,52.00,0.000,1.000,227.5544,P4: Device Overload (Lag +50ms),0,50,0,500,34.0
63912202847787,105.405,1,13.42,19.4,22.1,0.65,0.000,52.00,0.000,1.000,227.5532,P4: Device Overload (Lag +50ms),0,50,0,500,34.0
63912202847856,105.474,1,12.89,19.6,22.0,0.42,0.000,52.00,0.000,1.000,227.4763,P4: Device Overload (Lag +50ms),0,50,0,500,34.0
63912202847925,105.543,1,12.66,19.7,22.3,0.62,0.000,52.00,0.000,1.000,227.3990,P4: Device Overload (Lag +50ms),0,50,0,500,34.0
63912202847995,105.613,1,12.54,19.7,22.7,0.93,0.000,52.00,0.000,1.000,227.3214,P4: Device Overload (Lag +50ms),0,50,0,500,34.0
63912202848064,105.682,1,12.48,19.8,22.7,0.88,0.000,52.00,0.000,1.000,227.3212,P4: Device Overload (Lag +50ms),0,50,0,500,34.0
63912202848135,105.752,1,12.45,19.9,22.6,0.70,0.000,52.00,0.000,1.000,227.2435,P4: Device Overload (Lag +50ms),0,50,0,500,34.0
63912202848204,105.822,1,12.44,19.9,22.7,0.82,0.000,52.00,0.000,1.000,227.1657,P4: Device Overload (Lag +50ms),0,50,0,500,34.0
63912202848273,105.891,1,12.43,19.9,22.9,0.97,0.000,52.00,0.000,1.000,227.1656,P4: Device Overload (Lag +50ms),0,50,0,500,34.0
63912202848343,105.961,1,12.42,19.9,22.6,0.69,0.000,52.00,0.000,1.000,227.0878,P4: Device Overload (Lag +50ms),0,50,0,500,34.0
63912202848414,106.031,1,13.39,20.0,22.4,0.43,0.000,52.00,0.000,1.000,227.0099,P4: Device Overload (Lag +50ms),0,50,0,500,34.0
63912202848482,106.100,1,13.88,15.6,18.2,0.58,0.000,52.00,0.000,1.000,227.0211,P4: Device Overload (Lag +50ms),0,50,0,500,34.0
63912202848553,106.170,1,14.12,12.3,16.5,0.70,0.000,53.10,0.040,0.960,227.0964,P4: Device Overload (Lag +50ms),0,50,0,500,34.0
63912202848622,106.239,1,14.24,9.8,12.7,0.89,0.000,52.00,0.000,1.000,227.0492,P4: Device Overload (Lag +50ms),0,50,1,480,34.0
63912202848690,106.309,1,14.30,7.9,10.8,0.93,0.000,52.00,0.000,1.000,227.0535,P4: Device Overload (Lag +50ms),0,50,0,500,34.0
63912202848761,106.378,1,14.33,6.5,9.1,0.61,0.000,52.00,0.000,1.000,227.0084,P4: Device Overload (Lag +50ms),0,50,0,500,34.0
63912202848830,106.448,1,14.34,5.4,8.0,0.65,0.000,52.00,0.000,1.000,226.9680,P4: Device Overload (Lag +50ms),0,50,0,500,34.0
63912202848901,106.517,1,14.35,4.6,7.4,0.84,0.000,52.00,0.000,1.000,226.9270,P4: Device Overload (Lag +50ms),0,50,0,500,34.0
63912202848969,106.587,1,14.35,3.9,6.5,0.58,0.000,52.00,0.000,1.000,226.9270,P4: Device Overload (Lag +50ms),0,50,0,500,34.0
63912202849032,106.650,1,14.37,3.5,6.2,0.69,0.000,52.00,0.000,1.000,226.8851,P4: Device Overload (Lag +50ms),0,50,0,500,34.0
63912202849096,106.714,1,14.37,3.1,6.0,0.84,0.000,52.00,0.000,1.000,226.8432,P4: Device Overload (Lag +50ms),0,50,0,500,34.0
63912202849164,106.782,1,14.38,2.9,5.5,0.58,0.000,52.00,0.000,1.000,226.8432,P4: Device Overload (Lag +50ms),0,50,0,500,34.0
63912202849227,106.845,1,14.38,2.7,5.1,0.43,0.000,52.00,0.000,1.000,226.8013,P4: Device Overload (Lag +50ms),0,50,0,500,34.0
63912202849290,106.909,1,14.38,2.5,5.2,0.64,0.000,52.00,0.000,1.000,226.8013,P4: Device Overload (Lag +50ms),0,50,0,500,34.0
63912202849360,106.977,1,14.38,2.4,5.1,0.70,0.000,52.00,0.000,1.000,226.7594,P4: Device Overload (Lag +50ms),0,50,0,500,34.0
63912202849429,107.047,1,14.38,2.3,5.0,0.70,0.000,52.00,0.000,1.000,226.7175,P4: Device Overload (Lag +50ms),0,50,0,500,34.0
63912202849500,107.116,1,14.38,2.2,4.9,0.70,0.000,52.00,0.000,1.000,226.6756,P4: Device Overload (Lag +50ms),0,50,0,500,34.0
63912202849568,107.186,1,14.38,2.2,4.9,0.68,0.000,52.00,0.000,1.000,226.6756,P4: Device Overload (Lag +50ms),0,50,0,500,34.0
63912202849631,107.249,1,14.72,2.1,4.6,0.45,0.000,52.00,0.000,1.000,226.6337,P4: Device Overload (Lag +50ms),0,50,0,500,34.0
63912202849695,107.312,1,14.88,6.3,8.8,0.50,0.000,52.00,0.000,1.000,226.5861,P4: Device Overload (Lag +50ms),0,50,0,500,34.0
63912202849762,107.381,1,14.96,9.6,12.4,0.80,0.000,52.00,0.000,1.000,226.5787,P4: Device Overload (Lag +50ms),0,50,0,500,34.0
63912202849825,107.443,1,15.01,12.3,15.1,0.74,0.000,52.00,0.000,1.000,226.5136,P4: Device Overload (Lag +50ms),0,50,0,500,34.0
63912202849888,107.507,1,15.03,14.2,16.8,0.55,0.000,52.00,0.000,1.000,226.5089,P4: Device Overload (Lag +50ms),0,50,0,500,34.0
63912202849951,107.569,1,15.04,15.8,18.5,0.78,0.000,52.00,0.000,1.000,226.4418,P4: Device Overload (Lag +50ms),0,50,0,500,34.0
63912202850015,107.633,1,15.05,16.9,19.7,0.78,0.000,52.00,0.000,1.000,226.3689,P4: Device Overload (Lag +50ms),0,50,0,500,34.0
63912202850083,107.701,1,15.05,17.8,20.4,0.56,0.000,52.00,0.000,1.000,226.3665,P4: Device Overload (Lag +50ms),0,50,0,500,34.0
