Timestamp(ms),Elapsed(s),IsURSActive,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LocalLag(ms),LocalRatio,EdgeRatio,Reward,Phase,SyncRTT,SyncLag,CubeCount,ParticleRate,Temperature(C)
63913785349672,44.603,1,39.23,63.6,48.2,0.70,0.000,10.66,0.326,0.674,173.4361,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785349712,44.646,1,39.27,63.7,48.2,0.70,0.000,10.59,0.326,0.674,173.4365,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785349735,44.670,1,39.28,63.8,48.1,0.70,0.000,10.23,0.326,0.674,173.4370,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785349766,44.699,1,37.32,63.8,49.2,0.70,0.000,10.86,0.310,0.690,173.6530,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785349787,44.723,1,35.57,64.1,49.3,0.70,0.000,10.38,0.310,0.690,173.6425,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785349807,44.743,1,34.43,64.4,49.6,0.70,0.000,10.65,0.310,0.690,173.6332,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785349828,44.763,1,33.67,64.6,49.7,0.70,0.000,10.55,0.310,0.690,173.6273,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785349848,44.784,1,33.04,64.8,49.7,0.70,0.000,9.97,0.310,0.690,173.6234,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785349877,44.804,1,32.52,65.0,45.7,0.70,0.000,10.15,0.382,0.618,173.8662,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785349957,44.891,1,32.11,65.1,46.6,0.70,0.000,12.31,0.382,0.618,173.8642,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785349992,44.917,1,31.03,65.7,51.7,0.70,0.000,12.54,0.299,0.701,174.0308,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785350071,45.004,1,30.84,65.8,49.5,0.75,0.000,9.63,0.324,0.676,174.2225,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785350093,45.029,1,30.50,66.2,50.1,0.97,0.000,10.57,0.324,0.676,174.2173,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785350114,45.050,1,30.44,66.2,50.3,0.92,0.000,10.92,0.324,0.676,174.2158,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785350170,45.103,1,30.40,66.3,49.5,0.83,0.000,10.69,0.335,0.665,174.4054,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785350190,45.126,1,30.34,66.4,49.6,0.57,0.000,11.08,0.335,0.665,174.4055,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785350211,45.147,1,30.32,66.5,49.6,0.47,0.000,11.21,0.335,0.665,174.4052,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785350236,45.172,1,30.31,66.5,49.3,0.43,0.000,10.38,0.335,0.665,174.4069,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785350257,45.193,1,30.29,66.6,49.5,0.44,0.000,10.81,0.335,0.665,174.4054,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785350287,45.214,1,31.78,66.6,48.6,0.49,0.000,11.17,0.353,0.647,174.6145,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785350368,45.298,1,33.02,66.2,48.7,0.57,0.000,11.79,0.353,0.647,174.8435,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785350407,45.341,1,36.05,65.0,47.8,0.70,0.000,11.25,0.353,0.647,174.8708,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785350443,45.378,1,36.84,64.5,47.4,0.70,0.000,11.10,0.353,0.647,174.8792,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785350477,45.402,1,37.31,64.2,42.0,0.70,0.000,11.64,0.450,0.550,175.1961,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785350562,45.493,1,37.52,64.0,43.2,0.70,0.000,14.48,0.450,0.550,175.1994,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785350598,45.523,1,38.01,63.4,46.6,0.70,0.000,14.27,0.376,0.624,175.4773,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785350682,45.612,1,38.09,63.2,47.8,0.70,0.000,11.64,0.335,0.665,175.7379,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785350705,45.640,1,38.23,62.9,47.3,0.70,0.000,11.08,0.335,0.665,175.7468,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785350729,45.665,1,38.26,62.8,47.3,0.70,0.000,11.17,0.335,0.665,175.7474,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785350777,45.702,1,38.27,62.7,48.2,0.70,0.000,10.45,0.313,0.687,175.9950,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785350853,45.786,1,38.29,62.6,48.0,0.68,0.000,10.02,0.313,0.687,175.9990,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785350876,45.811,1,33.50,62.4,49.2,0.43,0.000,10.23,0.287,0.713,176.1998,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785350898,45.834,1,32.72,62.9,49.3,0.43,0.000,9.60,0.287,0.713,176.1957,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785350934,45.869,1,32.14,63.2,49.7,0.50,0.000,9.87,0.287,0.713,176.1885,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785350953,45.889,1,31.48,63.7,50.0,0.66,0.000,9.25,0.287,0.713,176.1812,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785350982,45.908,1,31.19,64.0,52.6,0.76,0.000,9.74,0.248,0.752,176.3231,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785351085,46.008,1,30.96,64.2,49.0,0.85,0.000,8.78,0.310,0.690,176.5123,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785351170,46.099,1,30.29,65.1,50.7,0.84,0.000,9.82,0.297,0.703,176.6743,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785351191,46.127,1,30.05,65.7,51.0,0.69,0.000,9.92,0.297,0.703,176.6704,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785351212,46.147,1,30.01,65.8,51.1,0.62,0.000,10.04,0.297,0.703,176.6692,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785351254,46.189,1,29.99,65.9,51.0,0.54,0.000,9.86,0.297,0.703,176.6691,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785351290,46.216,1,29.96,66.1,53.3,0.42,0.000,9.85,0.259,0.741,176.8004,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785351371,46.302,1,29.94,66.2,52.8,0.44,0.000,9.06,0.266,0.734,176.9377,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785351391,46.327,1,29.91,66.4,53.2,0.81,0.000,8.99,0.266,0.734,176.9345,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785351410,46.346,1,30.20,66.5,53.4,0.85,0.000,9.27,0.266,0.734,176.9351,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785351473,46.398,1,30.38,66.1,49.4,0.81,0.000,9.02,0.326,0.674,177.1213,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785351568,46.499,1,30.72,65.4,51.7,0.61,0.000,11.02,0.286,0.714,177.2878,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785351606,46.541,1,31.04,64.2,50.5,0.81,0.000,9.17,0.286,0.714,177.3051,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785351627,46.563,1,31.10,63.9,50.6,0.96,0.000,9.83,0.286,0.714,177.3061,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785351645,46.581,1,31.12,63.7,50.3,0.97,0.000,9.40,0.286,0.714,177.3082,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785351665,46.600,1,31.14,63.6,45.6,0.94,0.000,9.52,0.368,0.632,177.5405,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785351687,46.622,1,31.15,63.5,46.2,0.88,0.000,11.49,0.368,0.632,177.5448,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785351708,46.644,1,31.17,63.4,46.2,0.79,0.000,11.92,0.368,0.632,177.5450,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785351730,46.665,1,31.18,63.3,45.9,0.72,0.000,11.39,0.368,0.632,177.5476,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785351752,46.688,1,31.18,63.2,46.1,0.70,0.000,12.16,0.368,0.632,177.5464,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785351775,46.710,1,31.19,63.1,49.9,0.70,0.000,12.11,0.296,0.704,177.7252,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785351794,46.730,1,31.20,63.0,49.1,0.73,0.000,9.49,0.296,0.704,177.7384,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785351814,46.750,1,31.20,62.9,49.2,0.79,0.000,10.07,0.296,0.704,177.7375,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785351833,46.769,1,31.20,62.8,49.2,0.87,0.000,10.04,0.296,0.704,177.7377,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785351851,46.787,1,31.21,62.8,49.1,0.93,0.000,9.42,0.296,0.704,177.7391,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785351880,46.806,1,31.21,62.7,44.4,0.97,0.000,9.52,0.378,0.622,177.9854,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785351961,46.894,1,31.21,62.7,45.3,0.97,0.000,11.90,0.378,0.622,177.9878,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785351995,46.920,1,31.22,62.5,50.7,0.60,0.000,12.45,0.273,0.727,178.1607,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785352084,47.008,1,33.68,62.4,45.6,0.43,0.000,9.47,0.348,0.652,178.4265,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785352166,47.097,1,38.53,63.8,46.8,0.28,0.000,11.46,0.352,0.648,178.7197,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785352206,47.141,1,40.60,64.7,47.8,0.80,0.000,11.38,0.352,0.648,178.7236,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785352228,47.164,1,41.10,65.1,47.9,0.96,0.000,10.85,0.352,0.648,178.7247,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785352255,47.191,1,41.29,65.3,48.1,0.97,0.000,10.91,0.352,0.648,178.7244,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785352277,47.212,1,41.46,65.4,46.6,0.91,0.000,11.69,0.384,0.616,179.0180,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785352298,47.234,1,41.56,65.6,46.9,0.83,0.000,12.41,0.384,0.616,179.0195,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785352320,47.256,1,41.66,65.7,46.7,0.75,0.000,11.98,0.384,0.616,179.0207,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785352342,47.277,1,41.72,65.8,46.9,0.71,0.000,12.18,0.384,0.616,179.0201,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785352367,47.300,1,41.78,65.9,51.3,0.70,0.000,12.42,0.308,0.692,179.2493,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785352387,47.323,1,41.83,66.0,50.8,0.70,0.000,10.47,0.308,0.692,179.2607,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785352407,47.343,1,41.87,66.1,50.6,0.70,0.000,9.85,0.308,0.692,179.2616,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785352426,47.362,1,41.89,66.2,50.7,0.70,0.000,9.91,0.308,0.692,179.2610,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785352447,47.383,1,41.92,66.2,50.9,0.70,0.000,10.43,0.308,0.692,179.2596,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785352475,47.402,1,41.93,66.3,52.1,0.70,0.000,9.71,0.285,0.715,179.4792,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785352555,47.488,1,41.95,66.3,52.0,0.70,0.000,9.12,0.285,0.715,179.4823,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785352577,47.512,1,41.99,66.5,53.0,0.70,0.000,9.20,0.271,0.729,179.6906,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785352596,47.531,1,41.21,66.6,53.0,0.73,0.000,8.89,0.271,0.729,179.6874,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785352615,47.551,1,40.69,66.2,52.7,0.80,0.000,8.85,0.271,0.729,179.6868,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785352634,47.569,1,40.28,65.9,52.7,0.87,0.000,9.28,0.271,0.729,179.6856,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785352652,47.588,1,39.94,65.6,52.5,0.93,0.000,9.13,0.271,0.729,179.6858,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785352671,47.607,1,39.67,65.4,51.4,0.97,0.000,9.49,0.288,0.712,179.9015,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785352690,47.626,1,39.44,65.1,51.2,0.97,0.000,9.63,0.288,0.712,179.9035,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785352709,47.645,1,39.24,64.9,51.1,0.92,0.000,10.01,0.288,0.712,179.9036,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785352729,47.665,1,39.08,64.7,50.9,0.85,0.000,9.88,0.288,0.712,179.9049,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785352749,47.684,1,38.95,64.5,50.6,0.76,0.000,9.69,0.288,0.712,179.9065,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785352768,47.703,1,38.84,64.3,53.2,0.66,0.000,9.27,0.239,0.761,180.0838,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785352785,47.722,1,38.75,64.1,52.8,0.58,0.000,8.46,0.239,0.761,180.0914,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785352803,47.739,1,38.68,64.0,52.6,0.55,0.000,8.18,0.239,0.761,180.0928,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785352819,47.756,1,38.62,63.8,52.6,0.56,0.000,8.56,0.239,0.761,180.0928,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785352837,47.773,1,38.57,63.7,52.5,0.61,0.000,8.29,0.239,0.761,180.0938,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785352855,47.791,1,38.53,63.6,52.5,0.68,0.000,8.44,0.239,0.761,180.0939,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785352874,47.808,1,38.50,63.5,51.6,0.76,0.000,8.46,0.253,0.747,180.2920,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785352893,47.828,1,38.47,63.4,51.7,0.82,0.000,9.04,0.253,0.747,180.2927,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785352912,47.847,1,38.44,63.3,51.6,0.85,0.000,8.91,0.253,0.747,180.2935,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785352931,47.866,1,38.42,63.2,51.6,0.82,0.000,8.96,0.253,0.747,180.2942,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785352950,47.886,1,38.40,63.1,51.4,0.75,0.000,8.77,0.253,0.747,180.2955,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785352969,47.904,1,38.39,63.0,51.4,0.65,0.000,8.50,0.250,0.750,180.4960,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785352988,47.924,1,38.38,63.0,51.3,0.56,0.000,8.71,0.250,0.750,180.4969,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785353006,47.942,1,38.37,62.9,51.1,0.48,0.000,8.45,0.250,0.750,180.4983,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785353024,47.960,1,38.36,62.8,51.1,0.43,0.000,8.77,0.250,0.750,180.4985,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785353042,47.978,1,38.35,62.8,51.0,0.42,0.000,8.49,0.250,0.750,180.4994,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785353059,47.996,1,38.35,62.7,51.1,0.45,0.000,8.97,0.250,0.750,180.4994,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785353078,48.013,1,38.34,62.7,51.3,0.50,0.000,8.80,0.246,0.754,180.6994,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785353096,48.032,1,38.34,62.6,51.3,0.57,0.000,8.74,0.246,0.754,180.6999,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785353114,48.050,1,40.96,62.6,51.3,0.64,0.000,8.81,0.246,0.754,180.7155,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785353132,48.069,1,43.08,62.6,51.3,0.68,0.000,8.65,0.246,0.754,180.7280,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785353150,48.086,1,44.81,62.6,51.4,0.70,0.000,8.74,0.246,0.754,180.7380,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785353177,48.104,1,46.22,62.7,39.5,0.70,0.000,8.43,0.454,0.546,181.1187,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785353283,48.206,1,47.41,62.7,47.0,0.72,0.000,13.95,0.358,0.642,181.4463,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785353361,48.294,1,51.35,62.8,46.3,0.97,0.000,11.27,0.358,0.642,181.4844,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785353412,48.336,1,52.65,62.8,42.5,0.61,0.000,11.49,0.425,0.575,181.8949,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785353503,48.426,1,52.97,62.9,50.2,0.44,0.000,12.63,0.287,0.713,182.2056,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785353581,48.514,1,53.32,62.9,50.0,0.62,0.000,9.27,0.277,0.723,182.5235,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785353603,48.537,1,53.47,62.9,50.0,0.66,0.000,9.23,0.277,0.723,182.5251,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785353621,48.557,1,53.49,62.9,49.9,0.58,0.000,8.97,0.277,0.723,182.5261,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785353663,48.597,1,50.25,62.9,51.0,0.50,0.000,9.34,0.258,0.742,182.7824,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785353689,48.625,1,45.24,63.3,50.9,0.42,0.000,8.48,0.258,0.742,182.7538,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785353708,48.643,1,42.73,63.4,51.3,0.47,0.000,9.22,0.258,0.742,182.7357,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785353726,48.661,1,41.46,63.5,51.2,0.54,0.000,8.45,0.258,0.742,182.7282,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785353743,48.679,1,40.41,63.6,51.5,0.62,0.000,8.92,0.258,0.742,182.7198,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785353770,48.697,1,39.53,63.7,34.0,0.71,0.000,8.57,0.562,0.438,183.1029,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785353855,48.787,1,38.83,63.8,38.7,0.80,0.000,16.84,0.562,0.438,183.1034,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785353909,48.835,1,36.60,64.2,41.2,0.92,0.000,16.24,0.509,0.491,183.4458,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785353998,48.928,1,36.02,64.3,40.8,0.75,0.000,16.22,0.517,0.483,183.7860,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785354027,48.961,1,35.45,64.5,40.6,0.70,0.000,15.86,0.517,0.483,183.7831,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785354052,48.988,1,35.35,64.6,40.5,0.70,0.000,15.54,0.517,0.483,183.7833,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785354079,49.014,1,35.29,64.6,41.6,0.70,0.000,16.21,0.504,0.496,184.1121,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785354104,49.039,1,35.24,64.7,41.2,0.70,0.000,15.43,0.504,0.496,184.1158,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785354129,49.065,1,35.20,64.7,41.2,0.70,0.000,15.48,0.504,0.496,184.1152,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785354154,49.090,1,35.18,64.7,41.5,0.70,0.000,15.89,0.504,0.496,184.1135,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785354179,49.114,1,35.70,64.8,40.1,0.70,0.000,15.57,0.527,0.473,184.4588,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785354204,49.140,1,36.10,64.9,40.2,0.70,0.000,15.58,0.527,0.473,184.4629,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785354229,49.165,1,36.43,65.0,40.1,0.70,0.000,15.41,0.527,0.473,184.4650,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785354254,49.190,1,36.68,65.1,40.5,0.70,0.000,15.98,0.527,0.473,184.4639,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785354279,49.214,1,36.88,65.2,38.5,0.70,0.000,15.34,0.558,0.442,184.8316,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785354307,49.242,1,37.02,65.2,39.6,0.70,0.000,17.20,0.558,0.442,184.8280,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785354331,49.267,1,37.15,65.3,39.1,0.70,0.000,16.12,0.558,0.442,184.8327,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785354358,49.293,1,37.24,65.4,39.0,0.70,0.000,16.04,0.558,0.442,184.8333,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785354385,49.320,1,37.31,65.4,40.1,0.70,0.000,16.76,0.546,0.454,185.1934,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785354410,49.346,1,37.37,65.5,39.7,0.75,0.000,15.91,0.546,0.454,185.1966,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785354436,49.373,1,37.41,65.6,40.2,0.85,0.000,16.74,0.546,0.454,185.1931,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785354473,49.398,1,37.45,65.6,38.8,0.94,0.000,15.99,0.565,0.435,185.5665,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785354559,49.492,1,37.47,65.6,39.1,0.97,0.000,16.40,0.565,0.435,185.5667,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785354588,49.522,1,37.52,65.8,39.6,0.62,0.000,16.13,0.551,0.449,185.9325,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785354614,49.550,1,37.53,65.8,40.0,0.42,0.000,16.99,0.551,0.449,185.9297,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785354639,49.575,1,37.54,65.8,39.3,0.25,0.000,15.88,0.551,0.449,185.9344,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785354667,49.601,1,37.54,65.8,39.0,0.19,0.000,17.27,0.572,0.428,186.3002,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785354694,49.630,1,37.54,65.8,39.0,0.25,0.000,17.14,0.572,0.428,186.3025,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785354719,49.655,1,37.40,65.9,38.7,0.42,0.000,16.54,0.572,0.428,186.3035,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785354747,49.682,1,37.30,65.5,39.4,0.58,0.000,17.85,0.572,0.428,186.2987,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785354774,49.709,1,37.22,65.1,40.1,0.73,0.000,17.35,0.549,0.451,186.6570,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785354801,49.736,1,37.16,64.8,39.6,0.83,0.000,16.61,0.549,0.451,186.6628,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785354828,49.763,1,37.11,64.5,39.5,0.84,0.000,16.73,0.549,0.451,186.6632,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785354855,49.791,1,37.08,64.3,39.7,0.75,0.000,17.38,0.549,0.451,186.6619,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785354881,49.816,1,37.05,64.0,39.2,0.64,0.000,15.93,0.542,0.458,187.0271,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785354909,49.843,1,37.03,63.8,39.3,0.56,0.000,16.31,0.542,0.458,187.0275,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785354934,49.870,1,37.01,63.6,39.3,0.57,0.000,16.62,0.542,0.458,187.0270,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785354960,49.896,1,37.00,63.5,39.5,0.67,0.000,16.93,0.542,0.458,187.0262,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785354988,49.922,1,36.99,63.3,39.6,0.80,0.000,17.12,0.540,0.460,187.3892,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785355013,49.950,1,36.98,63.2,39.3,0.98,0.000,16.43,0.540,0.460,187.3918,P2: Network Congestion (RTT +60ms),60,0,0,0,43.7
63913785355038,49.975,1,36.98,63.1,38.9,1.14,0.000,15.60,0.540,0.460,187.3949,P3: Stress Recovery,60,0,0,0,43.7
63913785355072,50.006,1,36.98,63.0,38.4,1.20,0.000,15.93,0.552,0.448,187.7663,P3: Stress Recovery,60,0,0,0,43.7
63913785355098,50.034,1,36.97,62.8,38.5,1.12,0.000,16.31,0.552,0.448,187.7668,P3: Stress Recovery,60,0,0,0,43.7
63913785355125,50.060,1,36.97,62.7,38.9,0.95,0.000,17.25,0.552,0.448,187.7642,P3: Stress Recovery,59,0,0,0,43.7
63913785355151,50.088,1,36.97,62.6,38.7,0.78,0.000,17.17,0.552,0.448,187.7656,P3: Stress Recovery,59,0,0,0,43.7
63913785355177,50.113,1,36.97,62.4,39.8,0.64,0.000,16.38,0.518,0.482,188.1207,P3: Stress Recovery,59,0,0,0,43.7
63913785355204,50.139,1,36.96,62.3,39.6,0.56,0.000,16.08,0.518,0.482,188.1262,P3: Stress Recovery,58,0,0,0,43.7
63913785355229,50.165,1,36.96,62.1,39.2,0.56,0.000,15.46,0.518,0.482,188.1293,P3: Stress Recovery,58,0,0,0,43.7
63913785355253,50.190,1,37.04,61.9,39.2,0.65,0.000,15.67,0.518,0.482,188.1296,P3: Stress Recovery,58,0,0,0,43.7
63913785355280,50.215,1,37.09,61.7,39.4,0.76,0.000,16.00,0.517,0.483,188.4931,P3: Stress Recovery,57,0,0,0,43.7
63913785355306,50.240,1,37.13,61.4,38.9,0.83,0.000,15.22,0.517,0.483,188.4971,P3: Stress Recovery,57,0,0,0,43.7
63913785355331,50.267,1,37.16,61.1,39.1,0.84,0.000,15.82,0.517,0.483,188.4964,P3: Stress Recovery,56,0,0,0,43.7
