Timestamp(ms),Elapsed(s),IsURSActive,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LocalLag(ms),LocalRatio,EdgeRatio,Reward,Phase,SyncRTT,SyncLag,CubeCount,ParticleRate,Temperature(C)
63913784812883,113.302,1,28.12,6.1,13.5,0.78,0.000,18.57,0.475,0.525,396.6969,P5: Post-test Idle,0,3,0,0,42.5
63913784812913,113.332,1,28.27,6.1,13.1,0.63,0.000,17.88,0.475,0.525,396.7000,P5: Post-test Idle,0,3,0,0,42.5
63913784812942,113.362,1,28.37,6.1,13.1,0.55,0.000,17.98,0.475,0.525,396.7006,P5: Post-test Idle,0,3,0,0,42.5
63913784812973,113.391,1,28.45,6.1,13.0,0.59,0.000,17.56,0.492,0.508,396.9791,P5: Post-test Idle,0,3,0,0,42.5
63913784813001,113.421,1,28.50,6.1,13.1,0.71,0.000,17.56,0.492,0.508,396.9810,P5: Post-test Idle,0,3,0,0,42.5
63913784813031,113.451,1,28.54,6.1,13.5,0.82,0.000,18.24,0.492,0.508,396.9813,P5: Post-test Idle,0,3,0,0,42.5
63913784813059,113.480,1,28.58,6.1,12.8,0.84,0.000,16.86,0.492,0.508,396.9814,P5: Post-test Idle,0,2,0,0,42.5
63913784813090,113.509,1,28.60,6.1,13.1,0.74,0.000,17.64,0.482,0.518,397.2655,P5: Post-test Idle,0,2,0,0,42.5
63913784813119,113.539,1,28.62,6.0,12.8,0.60,0.000,17.29,0.482,0.518,397.2656,P5: Post-test Idle,0,2,0,0,42.5
63913784813148,113.568,1,28.63,6.0,12.9,0.47,0.000,17.66,0.482,0.518,397.2657,P5: Post-test Idle,0,2,0,0,42.5
63913784813187,113.597,1,28.64,6.0,12.5,0.42,0.000,17.53,0.447,0.553,397.5589,P5: Post-test Idle,0,2,0,0,42.5
63913784813306,113.712,1,29.43,6.0,11.4,0.47,0.000,15.93,0.390,0.610,397.8872,P5: Post-test Idle,0,2,0,0,42.5
63913784813398,113.814,1,31.04,4.5,9.7,0.70,0.000,14.17,0.349,0.651,398.2339,P5: Post-test Idle,0,2,0,0,42.5
63913784813425,113.845,1,31.52,3.7,8.8,0.70,0.000,13.40,0.349,0.651,398.2368,P5: Post-test Idle,0,2,0,0,42.5
63913784813450,113.869,1,31.59,3.5,8.5,0.70,0.000,12.68,0.349,0.651,398.2372,P5: Post-test Idle,0,2,0,0,42.5
63913784813482,113.894,1,31.63,3.4,8.0,0.70,0.000,12.51,0.305,0.695,398.5866,P5: Post-test Idle,0,2,0,0,42.5
63913784813570,113.988,1,31.66,3.2,7.6,0.70,0.000,11.43,0.305,0.695,398.5912,P5: Post-test Idle,0,1,0,0,42.5
63913784813595,114.014,1,31.74,2.8,7.2,0.45,0.000,11.37,0.307,0.693,398.9453,P5: Post-test Idle,0,1,0,0,42.5
63913784813618,114.038,1,31.75,2.8,7.0,0.42,0.000,11.10,0.307,0.693,398.9453,P5: Post-test Idle,0,1,0,0,42.5
63913784813641,114.061,1,31.76,2.7,7.2,0.47,0.000,11.71,0.307,0.693,398.9454,P5: Post-test Idle,0,1,0,0,42.5
63913784813664,114.084,1,31.76,2.6,7.1,0.56,0.000,11.40,0.307,0.693,398.9454,P5: Post-test Idle,0,1,0,0,42.5
63913784813688,114.107,1,31.77,2.6,7.1,0.67,0.000,11.71,0.279,0.721,399.3029,P5: Post-test Idle,0,1,0,0,42.5
63913784813711,114.130,1,31.77,2.5,6.9,0.80,0.000,10.97,0.279,0.721,399.3057,P5: Post-test Idle,0,1,0,0,42.5
63913784813733,114.153,1,31.88,2.5,7.0,0.95,0.000,11.00,0.279,0.721,399.3064,P5: Post-test Idle,0,1,0,0,42.5
63913784813756,114.176,1,31.97,2.4,7.0,1.10,0.000,10.86,0.279,0.721,399.3069,P5: Post-test Idle,0,1,0,0,42.5
63913784813779,114.198,1,32.04,2.4,7.1,1.19,0.000,10.84,0.295,0.705,399.6637,P5: Post-test Idle,0,1,0,0,42.5
63913784813800,114.221,1,32.09,2.4,7.1,1.19,0.000,10.70,0.295,0.705,399.6657,P5: Post-test Idle,0,1,0,0,42.5
63913784813823,114.243,1,32.14,2.3,7.0,1.11,0.000,10.82,0.295,0.705,399.6660,P5: Post-test Idle,0,1,0,0,42.5
63913784813845,114.265,1,32.17,2.3,6.9,0.97,0.000,10.93,0.295,0.705,399.6662,P5: Post-test Idle,0,1,0,0,42.5
63913784813867,114.287,1,32.20,2.3,6.9,0.83,0.000,11.14,0.295,0.705,399.6663,P5: Post-test Idle,0,1,0,0,42.5
63913784813889,114.308,1,32.22,2.3,6.5,0.70,0.000,10.91,0.265,0.735,400.0289,P5: Post-test Idle,0,1,0,0,42.5
63913784813911,114.330,1,32.24,2.2,6.2,0.60,0.000,10.17,0.265,0.735,400.0321,P5: Post-test Idle,0,1,0,0,42.5
63913784813931,114.352,1,32.25,2.2,6.1,0.50,0.000,9.93,0.265,0.735,400.0322,P5: Post-test Idle,0,1,0,0,42.5
63913784813953,114.373,1,32.27,2.2,6.0,0.44,0.000,9.95,0.265,0.735,400.0322,P5: Post-test Idle,0,1,0,0,42.5
63913784813975,114.394,1,32.28,2.2,6.2,0.42,0.000,10.13,0.292,0.708,400.3901,P5: Post-test Idle,0,1,0,0,42.5
63913784813997,114.417,1,32.28,2.2,6.4,0.46,0.000,10.66,0.292,0.708,400.3929,P5: Post-test Idle,0,1,0,0,42.5
63913784814018,114.438,1,32.29,2.2,6.3,0.54,0.000,10.32,0.292,0.708,400.3929,P5: Post-test Idle,0,1,0,0,42.5
63913784814039,114.459,1,32.29,2.1,6.4,0.62,0.000,10.22,0.292,0.708,400.3930,P5: Post-test Idle,0,1,0,0,42.5
63913784814061,114.481,1,32.30,2.1,6.5,0.68,0.000,10.53,0.292,0.708,400.3930,P5: Post-test Idle,0,1,0,0,42.5
63913784814092,114.503,1,32.30,2.1,6.3,0.70,0.000,10.94,0.241,0.759,400.7578,P5: Post-test Idle,0,1,0,0,42.5
63913784814195,114.610,1,32.30,2.1,5.9,0.70,0.000,9.50,0.230,0.770,401.1343,P5: Post-test Idle,0,1,0,0,42.5
63913784814218,114.638,1,32.31,2.1,5.9,0.97,0.000,8.75,0.230,0.770,401.1343,P5: Post-test Idle,0,1,0,0,42.5
63913784814239,114.659,1,32.31,2.1,5.9,0.93,0.000,8.87,0.230,0.770,401.1343,P5: Post-test Idle,0,1,0,0,42.5
63913784814258,114.679,1,34.32,2.1,5.8,0.84,0.000,8.81,0.230,0.770,401.1464,P5: Post-test Idle,0,1,0,0,42.5
63913784814287,114.699,1,35.97,2.1,6.0,0.75,0.000,8.70,0.306,0.694,401.5186,P5: Post-test Idle,0,1,0,0,42.5
63913784814385,114.792,1,37.27,2.2,6.3,0.64,0.000,10.94,0.231,0.769,401.9274,P5: Post-test Idle,0,1,0,0,42.5
63913784814471,114.888,1,40.89,2.4,5.6,0.19,0.000,8.82,0.231,0.769,401.9566,P5: Post-test Idle,0,1,0,0,42.5
63913784814502,114.913,1,42.33,2.6,6.7,0.70,0.000,8.96,0.380,0.620,402.3549,P5: Post-test Idle,0,0,0,0,42.5
63913784814615,115.023,1,42.53,2.7,7.3,0.81,0.000,12.15,0.278,0.722,402.7811,P5: Post-test Idle,0,0,0,0,42.5
63913784814704,115.119,1,42.99,2.8,6.3,0.57,0.000,9.56,0.232,0.768,403.2191,P5: Post-test Idle,0,0,0,0,42.5
63913784814726,115.146,1,43.14,2.9,6.3,0.82,0.000,8.56,0.232,0.768,403.2200,P5: Post-test Idle,0,0,0,0,42.5
63913784814745,115.165,1,43.16,2.9,6.4,0.84,0.000,8.58,0.232,0.768,403.2201,P5: Post-test Idle,0,0,0,0,42.5
63913784814765,115.185,1,43.17,2.9,6.3,0.79,0.000,8.46,0.232,0.768,403.2202,P5: Post-test Idle,0,0,0,0,42.5
63913784814793,115.205,1,41.16,2.9,6.3,0.71,0.000,8.84,0.209,0.791,403.6444,P5: Post-test Idle,0,0,0,0,42.5
63913784814880,115.295,1,39.50,2.9,6.0,0.63,0.000,7.66,0.229,0.771,404.0494,P5: Post-test Idle,0,0,0,0,42.5
63913784814901,115.321,1,35.01,2.9,6.3,0.73,0.000,8.59,0.229,0.771,404.0245,P5: Post-test Idle,0,0,0,0,42.5
63913784814921,115.341,1,34.31,2.9,6.4,0.86,0.000,8.57,0.229,0.771,404.0203,P5: Post-test Idle,0,0,0,0,42.5
63913784814940,115.360,1,33.89,2.9,6.4,0.93,0.000,8.21,0.229,0.771,404.0178,P5: Post-test Idle,0,0,0,0,42.5
63913784814959,115.380,1,33.55,2.9,6.5,0.97,0.000,8.55,0.229,0.771,404.0157,P5: Post-test Idle,0,0,0,0,42.5
63913784814980,115.399,1,33.26,2.9,6.6,0.97,0.000,8.62,0.247,0.753,404.3886,P5: Post-test Idle,0,0,0,0,42.5
63913784814999,115.419,1,33.03,3.0,6.6,0.92,0.000,8.77,0.247,0.753,404.3891,P5: Post-test Idle,0,0,0,0,42.5
63913784815020,115.440,1,32.83,3.0,6.6,0.85,0.000,9.01,0.247,0.753,404.3879,P5: Post-test Idle,0,0,0,0,42.5
63913784815040,115.460,1,32.67,3.0,6.5,0.77,0.000,8.71,0.247,0.753,404.3869,P5: Post-test Idle,0,0,0,0,42.5
63913784815061,115.481,1,32.53,3.0,6.5,0.72,0.000,9.11,0.247,0.753,404.3861,P5: Post-test Idle,0,0,0,0,42.5
63913784815090,115.502,1,32.42,3.0,6.6,0.70,0.000,8.81,0.283,0.717,404.7458,P5: Post-test Idle,0,0,0,0,42.5
63913784815194,115.609,1,32.33,3.0,6.7,0.70,0.000,9.53,0.277,0.723,405.1129,P5: Post-test Idle,0,0,0,0,42.5
63913784815217,115.638,1,32.08,3.0,6.7,0.70,0.000,9.32,0.277,0.723,405.1114,P5: Post-test Idle,0,0,0,0,42.5
63913784815238,115.658,1,32.05,3.0,6.7,0.70,0.000,9.27,0.277,0.723,405.1112,P5: Post-test Idle,0,0,0,0,42.5
63913784815259,115.679,1,32.03,3.0,6.8,0.70,0.000,9.79,0.277,0.723,405.1111,P5: Post-test Idle,0,0,0,0,42.5
63913784815280,115.699,1,32.01,3.0,6.6,0.70,0.000,9.19,0.275,0.725,405.4733,P5: Post-test Idle,0,0,0,0,42.5
63913784815300,115.721,1,32.00,3.0,6.7,0.70,0.000,9.39,0.275,0.725,405.4734,P5: Post-test Idle,0,0,0,0,42.5
63913784815320,115.741,1,34.35,3.0,6.7,0.73,0.000,9.20,0.275,0.725,405.4875,P5: Post-test Idle,0,0,0,0,42.5
63913784815341,115.762,1,36.10,3.0,6.8,0.78,0.000,9.39,0.275,0.725,405.4980,P5: Post-test Idle,0,0,0,0,42.5
63913784815361,115.781,1,37.57,3.0,6.8,0.86,0.000,9.25,0.275,0.725,405.5068,P5: Post-test Idle,0,0,0,0,42.5
63913784815390,115.801,1,38.71,3.0,7.4,0.93,0.000,9.19,0.442,0.558,405.8466,P5: Post-test Idle,0,0,0,0,42.5
63913784815491,115.899,1,39.67,3.0,8.9,0.97,0.000,14.44,0.345,0.655,406.2515,P5: Post-test Idle,0,0,0,0,42.5
63913784815580,115.997,1,42.34,3.0,7.6,0.64,0.000,11.17,0.346,0.654,406.6850,P5: Post-test Idle,0,0,0,0,42.5
63913784815604,116.024,1,43.34,3.0,7.6,0.74,0.000,11.01,0.346,0.654,406.6912,P5: Post-test Idle,0,0,0,0,42.5
63913784815626,116.046,1,43.49,3.0,7.7,0.83,0.000,11.15,0.346,0.654,406.6920,P5: Post-test Idle,0,0,0,0,42.5
63913784815648,116.068,1,43.58,3.0,7.6,0.84,0.000,10.97,0.346,0.654,406.6926,P5: Post-test Idle,0,0,0,0,42.5
63913784815671,116.090,1,43.65,3.0,7.6,0.79,0.000,11.04,0.345,0.655,407.1089,P5: Post-test Idle,0,0,0,0,42.5
63913784815693,116.113,1,43.71,3.0,7.6,0.69,0.000,11.28,0.345,0.655,407.1094,P5: Post-test Idle,0,0,0,0,42.5
63913784815715,116.135,1,43.76,3.0,7.6,0.56,0.000,11.37,0.345,0.655,407.1097,P5: Post-test Idle,0,0,0,0,42.5
63913784815737,116.157,1,43.79,3.0,7.5,0.41,0.000,11.59,0.345,0.655,407.1099,P5: Post-test Idle,0,0,0,0,42.5
63913784815760,116.181,1,43.82,3.0,7.4,0.28,0.000,11.35,0.345,0.655,407.1101,P5: Post-test Idle,0,0,0,0,42.5
63913784815791,116.202,1,43.85,3.0,7.0,0.20,0.000,11.51,0.287,0.713,407.5354,P5: Post-test Idle,0,0,0,0,42.5
63913784815907,116.322,1,43.87,3.0,6.4,0.21,0.000,9.90,0.253,0.747,407.9787,P5: Post-test Idle,0,0,0,0,42.5
63913784815932,116.351,1,43.92,3.0,6.6,0.86,0.000,8.64,0.253,0.747,407.9791,P5: Post-test Idle,0,0,0,0,42.5
63913784815952,116.372,1,42.76,3.0,6.7,0.96,0.000,8.77,0.253,0.747,407.9721,P5: Post-test Idle,0,0,0,0,42.5
63913784815973,116.392,1,42.09,3.3,7.0,0.97,0.000,8.81,0.274,0.726,408.3932,P5: Post-test Idle,0,0,0,0,42.5
63913784815994,116.414,1,41.60,3.6,7.4,0.94,0.000,9.74,0.274,0.726,408.3923,P5: Post-test Idle,0,0,0,0,42.5
63913784816014,116.434,1,41.14,3.9,7.4,0.87,0.000,8.95,0.274,0.726,408.3896,P5: Post-test Idle,0,0,0,0,42.5
63913784816035,116.455,1,40.81,4.1,7.6,0.79,0.000,9.25,0.274,0.726,408.3876,P5: Post-test Idle,0,0,0,0,42.5
63913784816055,116.475,1,40.54,4.4,7.7,0.73,0.000,9.29,0.274,0.726,408.3859,P5: Post-test Idle,0,0,0,0,42.5
63913784816084,116.495,1,40.31,4.6,7.7,0.70,0.000,9.16,0.220,0.780,408.8011,P5: Post-test Idle,0,0,0,0,42.5
63913784816168,116.586,1,40.14,4.8,7.6,0.70,0.000,7.92,0.220,0.780,408.8054,P5: Post-test Idle,0,0,0,0,42.5
63913784816200,116.609,1,39.65,5.4,7.9,0.45,0.000,8.01,0.278,0.722,409.2137,P5: Post-test Idle,0,0,0,0,42.5
63913784816287,116.704,1,39.58,5.6,8.4,0.42,0.000,9.47,0.259,0.741,409.6230,P5: Post-test Idle,0,0,0,0,42.5
63913784816308,116.728,1,39.42,6.0,8.9,0.78,0.000,9.14,0.259,0.741,409.6244,P5: Post-test Idle,0,0,0,0,42.5
63913784816328,116.748,1,39.40,6.1,8.9,0.89,0.000,8.63,0.259,0.741,409.6244,P5: Post-test Idle,0,0,0,0,42.5
63913784816347,116.768,1,39.39,6.2,9.1,0.95,0.000,8.89,0.259,0.741,409.6244,P5: Post-test Idle,0,0,0,0,42.5
63913784816367,116.787,1,39.37,6.2,9.1,0.97,0.000,8.65,0.259,0.741,409.6244,P5: Post-test Idle,0,0,0,0,42.5
63913784816395,116.806,1,39.36,6.3,9.1,0.95,0.000,8.84,0.339,0.661,410.0108,P5: Post-test Idle,0,0,0,0,42.5
63913784816500,116.915,1,39.36,6.4,9.7,0.90,0.000,10.84,0.290,0.710,410.4241,P5: Post-test Idle,0,0,0,0,42.5
63913784816526,116.946,1,39.33,6.6,9.5,0.70,0.000,10.05,0.290,0.710,410.4242,P5: Post-test Idle,0,0,0,0,42.5
63913784816550,116.969,1,39.76,6.6,9.6,0.70,0.000,10.09,0.290,0.710,410.4268,P5: Post-test Idle,0,0,0,0,42.5
63913784816580,116.991,1,39.99,6.2,9.2,0.70,0.000,9.93,0.274,0.726,410.8372,P5: Post-test Idle,0,0,0,0,42.5
63913784816665,117.083,1,40.17,5.9,8.7,0.70,0.000,8.91,0.274,0.726,410.8395,P5: Post-test Idle,0,0,0,0,42.5
63913784816689,117.108,1,40.61,4.7,7.9,0.70,0.000,9.26,0.282,0.718,411.2514,P5: Post-test Idle,0,0,0,0,42.5
63913784816711,117.130,1,40.67,4.4,7.8,0.71,0.000,9.37,0.282,0.718,411.2525,P5: Post-test Idle,0,0,0,0,42.5
63913784816732,117.152,1,40.72,4.2,7.6,0.75,0.000,9.22,0.282,0.718,411.2528,P5: Post-test Idle,0,0,0,0,42.5
63913784816753,117.173,1,40.75,4.0,7.5,0.83,0.000,9.10,0.282,0.718,411.2530,P5: Post-test Idle,0,0,0,0,42.5
63913784816783,117.194,1,40.78,3.9,7.6,0.91,0.000,9.33,0.341,0.659,411.6470,P5: Post-test Idle,0,0,0,0,42.5
63913784816870,117.288,1,40.80,3.7,8.2,0.96,0.000,11.22,0.341,0.659,411.6530,P5: Post-test Idle,0,0,0,0,42.5
63913784816904,117.315,1,40.86,3.2,7.0,0.70,0.000,10.72,0.231,0.769,412.0756,P5: Post-test Idle,0,0,0,0,42.5
63913784817007,117.422,1,40.87,3.1,6.3,0.55,0.000,8.37,0.259,0.741,412.4942,P5: Post-test Idle,0,0,0,0,42.5
63913784817030,117.450,1,40.89,2.7,5.9,0.29,0.000,8.58,0.259,0.741,412.4943,P5: Post-test Idle,0,0,0,0,42.5
63913784817052,117.471,1,40.89,2.6,6.0,0.47,0.000,8.52,0.259,0.741,412.4943,P5: Post-test Idle,0,0,0,0,42.5
63913784817074,117.493,1,39.73,2.6,6.0,0.60,0.000,8.55,0.254,0.746,412.9063,P5: Post-test Idle,0,0,0,0,42.5
63913784817095,117.515,1,38.71,2.7,6.2,0.72,0.000,8.42,0.254,0.746,412.9006,P5: Post-test Idle,0,0,0,0,42.5
63913784817116,117.535,1,37.91,2.8,6.4,0.85,0.000,8.46,0.254,0.746,412.8958,P5: Post-test Idle,0,0,0,0,42.5
63913784817137,117.557,1,37.31,2.9,6.6,0.98,0.000,8.55,0.254,0.746,412.8922,P5: Post-test Idle,0,0,0,0,42.5
63913784817158,117.578,1,36.77,3.0,6.7,1.12,0.000,8.49,0.254,0.746,412.8890,P5: Post-test Idle,0,0,0,0,42.5
63913784817180,117.600,1,36.36,3.1,7.0,1.19,0.000,9.05,0.265,0.735,413.2784,P5: Post-test Idle,0,0,0,0,42.5
63913784817202,117.622,1,36.02,3.1,7.1,1.19,0.000,9.35,0.265,0.735,413.2774,P5: Post-test Idle,0,0,0,0,42.5
63913784817224,117.644,1,35.74,3.2,7.0,1.11,0.000,8.94,0.265,0.735,413.2757,P5: Post-test Idle,0,0,0,0,42.5
63913784817246,117.666,1,35.52,3.3,6.9,0.97,0.000,8.70,0.265,0.735,413.2744,P5: Post-test Idle,0,0,0,0,42.5
63913784817267,117.687,1,35.34,3.3,6.9,0.82,0.000,8.97,0.265,0.735,413.2733,P5: Post-test Idle,0,0,0,0,42.5
63913784817289,117.708,1,35.20,3.4,6.7,0.70,0.000,9.02,0.207,0.793,413.6584,P5: Post-test Idle,0,0,0,0,42.5
63913784817307,117.727,1,35.09,3.4,6.3,0.60,0.000,7.41,0.207,0.793,413.6635,P5: Post-test Idle,0,0,0,0,42.5
63913784817326,117.745,1,35.01,3.5,6.3,0.47,0.000,7.41,0.207,0.793,413.6630,P5: Post-test Idle,0,0,0,0,42.5
63913784817344,117.764,1,34.94,3.5,6.2,0.35,0.000,7.36,0.207,0.793,413.6626,P5: Post-test Idle,0,0,0,0,42.5
63913784817363,117.783,1,34.88,3.6,6.2,0.25,0.000,7.73,0.207,0.793,413.6623,P5: Post-test Idle,0,0,0,0,42.5
63913784817383,117.802,1,34.84,3.6,6.2,0.19,0.000,7.67,0.238,0.762,414.0447,P5: Post-test Idle,0,0,0,0,42.5
63913784817402,117.822,1,34.80,3.6,6.4,0.21,0.000,8.24,0.238,0.762,414.0476,P5: Post-test Idle,0,0,0,0,42.5
63913784817422,117.842,1,34.76,3.6,6.6,0.29,0.000,8.56,0.238,0.762,414.0474,P5: Post-test Idle,0,0,0,0,42.5
63913784817442,117.862,1,34.74,3.7,6.7,0.42,0.000,8.68,0.238,0.762,414.0472,P5: Post-test Idle,0,0,0,0,42.5
63913784817461,117.882,1,34.71,3.7,6.8,0.55,0.000,8.62,0.238,0.762,414.0471,P5: Post-test Idle,0,0,0,0,42.5
63913784817481,117.901,1,34.70,3.7,6.8,0.66,0.000,8.03,0.271,0.729,414.4231,P5: Post-test Idle,0,0,0,0,42.5
63913784817501,117.922,1,34.68,3.7,7.2,0.76,0.000,9.25,0.271,0.729,414.4263,P5: Post-test Idle,0,0,0,0,42.5
63913784817521,117.941,1,34.67,3.8,7.3,0.89,0.000,8.98,0.271,0.729,414.4262,P5: Post-test Idle,0,0,0,0,42.5
63913784817542,117.962,1,34.66,3.8,7.5,1.02,0.000,9.55,0.271,0.729,414.4261,P5: Post-test Idle,0,0,0,0,42.5
63913784817561,117.981,1,34.65,3.8,7.6,1.14,0.000,9.23,0.271,0.729,414.4261,P5: Post-test Idle,0,0,0,0,42.5
63913784817583,118.002,1,34.64,3.8,7.6,1.20,0.000,9.24,0.270,0.730,414.8051,P5: Post-test Idle,0,0,0,0,42.5
63913784817602,118.022,1,37.35,3.8,7.6,1.19,0.000,9.09,0.270,0.730,414.8215,P5: Post-test Idle,0,0,0,0,42.5
63913784817623,118.043,1,39.53,3.7,7.4,1.10,0.000,9.24,0.270,0.730,414.8346,P5: Post-test Idle,0,0,0,0,42.5
63913784817643,118.063,1,41.30,3.6,7.2,0.97,0.000,9.03,0.270,0.730,414.8452,P5: Post-test Idle,0,0,0,0,42.5
63913784817663,118.083,1,42.75,3.4,7.0,0.84,0.000,8.91,0.270,0.730,414.8539,P5: Post-test Idle,0,0,0,0,42.5
63913784817692,118.103,1,43.91,3.3,7.5,0.72,0.000,9.06,0.468,0.532,415.2126,P5: Post-test Idle,0,0,0,0,42.5
63913784817795,118.202,1,44.85,3.2,9.3,0.62,0.000,15.06,0.376,0.624,415.6435,P5: Post-test Idle,0,0,0,0,42.5
63913784817895,118.301,1,47.55,2.8,7.5,0.48,0.000,12.11,0.315,0.685,416.1098,P5: Post-test Idle,0,0,0,0,42.5
63913784817975,118.391,1,48.55,2.6,6.9,0.70,0.000,10.05,0.342,0.658,416.5655,P5: Post-test Idle,0,0,0,0,42.5
63913784818015,118.434,1,48.90,2.4,7.1,0.96,0.000,10.62,0.342,0.658,416.5703,P5: Post-test Idle,0,0,0,0,42.5
63913784818039,118.458,1,48.99,2.3,7.1,0.94,0.000,10.68,0.342,0.658,416.5707,P5: Post-test Idle,0,0,0,0,42.5
63913784818062,118.481,1,49.02,2.3,7.3,0.85,0.000,11.50,0.342,0.658,416.5710,P5: Post-test Idle,0,0,0,0,42.5
63913784818085,118.504,1,49.05,2.3,7.0,0.73,0.000,11.15,0.326,0.674,417.0227,P5: Post-test Idle,0,0,0,0,42.5
63913784818105,118.525,1,49.07,2.2,6.6,0.62,0.000,10.22,0.326,0.674,417.0245,P5: Post-test Idle,0,0,0,0,42.5
63913784818127,118.548,1,46.72,2.2,6.6,0.52,0.000,10.50,0.326,0.674,417.0104,P5: Post-test Idle,0,0,0,0,42.5
63913784818148,118.568,1,44.77,2.3,6.6,0.45,0.000,10.37,0.326,0.674,416.9987,P5: Post-test Idle,0,0,0,0,42.5
63913784818171,118.590,1,43.33,2.3,6.6,0.42,0.000,10.65,0.312,0.688,417.4111,P5: Post-test Idle,0,0,0,0,42.5
63913784818192,118.612,1,42.04,2.4,6.6,0.45,0.000,10.44,0.312,0.688,417.4048,P5: Post-test Idle,0,0,0,0,42.5
63913784818214,118.633,1,41.01,2.5,6.7,0.52,0.000,10.57,0.312,0.688,417.3986,P5: Post-test Idle,0,0,0,0,42.5
63913784818235,118.654,1,40.23,2.5,6.6,0.60,0.000,9.97,0.312,0.688,417.3939,P5: Post-test Idle,0,0,0,0,42.5
63913784818256,118.676,1,39.59,2.5,6.9,0.67,0.000,10.72,0.312,0.688,417.3901,P5: Post-test Idle,0,0,0,0,42.5
63913784818278,118.697,1,39.07,2.6,6.9,0.70,0.000,10.30,0.321,0.679,417.7839,P5: Post-test Idle,0,0,0,0,42.5
63913784818298,118.718,1,38.66,2.6,6.8,0.70,0.000,10.11,0.321,0.679,417.7823,P5: Post-test Idle,0,0,0,0,42.5
63913784818319,118.740,1,38.31,2.6,7.0,0.72,0.000,10.38,0.321,0.679,417.7802,P5: Post-test Idle,0,0,0,0,42.5
63913784818341,118.761,1,38.03,2.7,7.1,0.78,0.000,10.58,0.321,0.679,417.7786,P5: Post-test Idle,0,0,0,0,42.5
63913784818362,118.782,1,37.81,2.7,7.0,0.86,0.000,10.09,0.321,0.679,417.7772,P5: Post-test Idle,0,0,0,0,42.5
63913784818383,118.803,1,37.63,2.7,7.2,0.94,0.000,10.76,0.294,0.706,418.1668,P5: Post-test Idle,0,0,0,0,42.5
63913784818403,118.824,1,37.49,2.7,7.0,0.97,0.000,10.15,0.294,0.706,418.1686,P5: Post-test Idle,0,0,0,0,42.5
63913784818424,118.844,1,37.38,2.8,6.9,0.96,0.000,9.66,0.294,0.706,418.1679,P5: Post-test Idle,0,0,0,0,42.5
63913784818444,118.864,1,37.29,2.8,6.8,0.91,0.000,9.62,0.294,0.706,418.1674,P5: Post-test Idle,0,0,0,0,42.5
63913784818465,118.885,1,37.21,2.8,7.0,0.82,0.000,10.23,0.294,0.706,418.1669,P5: Post-test Idle,0,0,0,0,42.5
63913784818494,118.905,1,37.15,2.8,6.5,0.72,0.000,9.48,0.250,0.750,418.5601,P5: Post-test Idle,0,0,0,0,42.5
63913784818573,118.990,1,37.10,2.8,6.2,0.61,0.000,8.56,0.255,0.745,418.9602,P5: Post-test Idle,0,0,0,0,42.5
63913784818594,119.014,1,36.97,2.9,6.1,0.45,0.000,8.48,0.255,0.745,418.9600,P5: Post-test Idle,0,0,0,0,42.5
63913784818614,119.033,1,36.95,2.9,6.3,0.52,0.000,8.98,0.255,0.745,418.9599,P5: Post-test Idle,0,0,0,0,42.5
63913784818633,119.052,1,36.94,2.9,6.3,0.60,0.000,8.69,0.255,0.745,418.9598,P5: Post-test Idle,0,0,0,0,42.5
63913784818653,119.072,1,38.43,2.9,6.5,0.66,0.000,9.08,0.255,0.745,418.9688,P5: Post-test Idle,0,0,0,0,42.5
63913784818680,119.092,1,39.75,2.8,6.5,0.69,0.000,8.59,0.304,0.696,419.3665,P5: Post-test Idle,0,0,0,0,42.5
63913784818759,119.177,1,40.80,2.8,7.0,0.70,0.000,10.40,0.304,0.696,419.3777,P5: Post-test Idle,0,0,0,0,42.5
63913784818781,119.201,1,43.60,2.5,6.8,0.70,0.000,9.66,0.350,0.650,419.7874,P5: Post-test Idle,0,0,0,0,42.5
63913784818802,119.223,1,44.04,2.5,7.4,0.70,0.000,11.38,0.350,0.650,419.7946,P5: Post-test Idle,0,0,0,0,42.5
63913784818823,119.244,1,44.36,2.5,7.2,0.70,0.000,10.89,0.350,0.650,419.7965,P5: Post-test Idle,0,0,0,0,42.5
63913784818845,119.265,1,44.61,2.4,7.1,0.70,0.000,10.86,0.350,0.650,419.7981,P5: Post-test Idle,0,0,0,0,42.5
63913784818866,119.287,1,44.81,2.4,7.4,0.70,0.000,11.56,0.350,0.650,419.7993,P5: Post-test Idle,0,0,0,0,42.5
63913784818888,119.308,1,44.98,2.4,7.0,0.70,0.000,11.67,0.290,0.710,420.2304,P5: Post-test Idle,0,0,0,0,42.5
63913784818909,119.329,1,45.11,2.3,6.3,0.70,0.000,9.55,0.290,0.710,420.2372,P5: Post-test Idle,0,0,0,0,42.5
63913784818929,119.349,1,45.22,2.3,6.5,0.75,0.000,10.00,0.290,0.710,420.2378,P5: Post-test Idle,0,0,0,0,42.5
63913784818949,119.369,1,45.30,2.3,6.5,0.82,0.000,9.87,0.290,0.710,420.2383,P5: Post-test Idle,0,0,0,0,42.5
63913784818967,119.388,1,45.37,2.3,6.4,0.89,0.000,9.37,0.290,0.710,420.2383,P5: Post-test Idle,0,0,0,0,42.5
