Timestamp(ms),Elapsed(s),IsURSActive,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LocalLag(ms),LocalRatio,EdgeRatio,Reward,Phase,SyncRTT,SyncLag,CubeCount,ParticleRate,Temperature(C)
63913784995075,5.537,1,35.19,5.0,8.4,0.70,0.000,10.16,0.294,0.706,21.3918,P1: Baseline (No Stress),0,0,0,0,43.2
63913784995102,5.564,1,35.18,5.2,8.4,0.72,0.000,9.63,0.294,0.706,21.3920,P1: Baseline (No Stress),0,0,0,0,43.2
63913784995128,5.588,1,35.17,5.4,8.7,0.81,0.000,9.82,0.294,0.706,21.3922,P1: Baseline (No Stress),0,0,0,0,43.2
63913784995157,5.613,1,35.16,5.5,8.9,0.90,0.000,9.61,0.375,0.625,21.7419,P1: Baseline (No Stress),0,0,0,0,43.2
63913784995227,5.687,1,35.16,5.7,9.7,0.97,0.000,11.42,0.375,0.625,21.7502,P1: Baseline (No Stress),0,0,0,0,43.2
63913784995256,5.712,1,35.15,6.0,9.8,0.79,0.000,12.27,0.293,0.707,22.1210,P1: Baseline (No Stress),0,0,0,0,43.2
63913784995313,5.774,1,35.14,6.1,9.1,0.66,0.000,9.82,0.293,0.707,22.1293,P1: Baseline (No Stress),0,0,0,0,43.2
63913784995333,5.795,1,35.14,6.3,9.0,0.58,0.000,9.42,0.293,0.707,22.1296,P1: Baseline (No Stress),0,0,0,0,43.2
63913784995358,5.819,1,35.14,6.3,9.3,0.65,0.000,9.95,0.324,0.676,22.4993,P1: Baseline (No Stress),0,0,0,0,43.2
63913784995386,5.847,1,35.14,6.4,9.5,0.76,0.000,10.28,0.324,0.676,22.5024,P1: Baseline (No Stress),0,0,0,0,43.2
63913784995415,5.876,1,35.14,6.5,9.7,0.84,0.000,10.42,0.324,0.676,22.5025,P1: Baseline (No Stress),0,0,0,0,43.2
63913784995445,5.905,1,35.14,6.5,9.9,0.82,0.000,11.01,0.323,0.677,22.8757,P1: Baseline (No Stress),0,0,0,0,43.2
63913784995471,5.933,1,35.14,6.6,9.7,0.70,0.000,10.56,0.323,0.677,22.8759,P1: Baseline (No Stress),0,0,0,0,43.2
63913784995496,5.958,1,35.27,6.6,9.6,0.56,0.000,10.45,0.323,0.677,22.8767,P1: Baseline (No Stress),0,0,0,0,43.2
63913784995522,5.985,1,35.35,6.2,9.2,0.46,0.000,10.44,0.323,0.677,22.8765,P1: Baseline (No Stress),0,0,0,0,43.2
63913784995553,6.007,1,35.43,5.8,8.9,0.42,0.000,10.38,0.343,0.657,23.2427,P1: Baseline (No Stress),0,0,0,0,43.2
63913784995611,6.072,1,35.47,5.4,8.8,0.45,0.000,10.59,0.343,0.657,23.2445,P1: Baseline (No Stress),0,0,0,0,43.2
63913784995634,6.096,1,35.56,4.7,8.7,0.67,0.000,11.26,0.343,0.657,23.2442,P1: Baseline (No Stress),0,0,0,0,43.2
63913784995659,6.120,1,35.58,4.4,8.4,0.70,0.000,11.25,0.306,0.694,23.6178,P1: Baseline (No Stress),0,0,0,0,43.2
63913784995686,6.146,1,35.60,4.2,8.0,0.70,0.000,10.54,0.306,0.694,23.6217,P1: Baseline (No Stress),0,0,0,0,43.2
63913784995713,6.175,1,35.62,4.0,7.7,0.70,0.000,10.12,0.306,0.694,23.6218,P1: Baseline (No Stress),0,0,0,0,43.2
63913784995741,6.202,1,35.63,3.8,7.6,0.70,0.000,10.11,0.306,0.694,23.6218,P1: Baseline (No Stress),0,0,0,0,43.2
63913784995770,6.231,1,35.64,3.6,7.6,0.70,0.000,10.35,0.321,0.679,23.9960,P1: Baseline (No Stress),0,0,0,0,43.2
63913784995796,6.259,1,35.64,3.4,7.4,0.70,0.000,10.08,0.321,0.679,23.9960,P1: Baseline (No Stress),0,0,0,0,43.2
63913784995824,6.286,1,35.65,3.3,7.4,0.70,0.000,10.34,0.321,0.679,23.9960,P1: Baseline (No Stress),0,0,0,0,43.2
63913784995851,6.311,1,35.65,3.1,7.2,0.70,0.000,10.50,0.301,0.699,24.3729,P1: Baseline (No Stress),0,0,0,0,43.2
63913784995876,6.338,1,35.65,3.0,6.9,0.70,0.000,9.65,0.301,0.699,24.3750,P1: Baseline (No Stress),0,0,0,0,43.2
63913784995903,6.365,1,35.66,2.9,6.9,0.67,0.000,9.89,0.301,0.699,24.3750,P1: Baseline (No Stress),0,0,0,0,43.2
63913784995931,6.392,1,35.66,2.8,6.9,0.58,0.000,10.26,0.301,0.699,24.3750,P1: Baseline (No Stress),0,0,0,0,43.2
63913784995960,6.421,1,35.66,2.7,7.0,0.48,0.000,10.38,0.353,0.647,24.7356,P1: Baseline (No Stress),0,0,0,0,43.2
63913784995989,6.450,1,35.66,2.7,7.4,0.42,0.000,11.76,0.353,0.647,24.7408,P1: Baseline (No Stress),0,0,0,0,43.2
63913784996013,6.476,1,35.66,2.6,7.2,0.46,0.000,11.19,0.353,0.647,24.7408,P1: Baseline (No Stress),0,0,0,0,43.2
63913784996037,6.499,1,35.84,2.5,7.3,0.55,0.000,11.46,0.353,0.647,24.7419,P1: Baseline (No Stress),0,0,0,0,43.2
63913784996061,6.522,1,35.96,2.5,7.2,0.67,0.000,11.76,0.311,0.689,25.1161,P1: Baseline (No Stress),0,0,0,0,43.2
63913784996088,6.548,1,36.06,2.4,6.7,0.78,0.000,9.88,0.311,0.689,25.1208,P1: Baseline (No Stress),0,0,0,0,43.2
63913784996114,6.575,1,36.15,2.4,6.8,0.90,0.000,10.06,0.311,0.689,25.1214,P1: Baseline (No Stress),0,0,0,0,43.2
63913784996145,6.606,1,36.22,2.4,7.0,0.97,0.000,10.03,0.363,0.637,25.4831,P1: Baseline (No Stress),0,0,0,0,43.2
63913784996173,6.635,1,36.28,2.3,7.5,0.95,0.000,11.48,0.363,0.637,25.4886,P1: Baseline (No Stress),0,0,0,0,43.2
63913784996199,6.662,1,36.32,2.3,7.5,0.85,0.000,11.57,0.363,0.637,25.4888,P1: Baseline (No Stress),0,0,0,0,43.2
63913784996226,6.687,1,36.35,2.3,7.6,0.76,0.000,12.07,0.363,0.637,25.4890,P1: Baseline (No Stress),0,0,0,0,43.2
63913784996256,6.712,1,36.37,2.2,6.9,0.70,0.000,11.76,0.284,0.716,25.8679,P1: Baseline (No Stress),0,0,0,0,43.2
63913784996324,6.784,1,36.39,2.2,6.1,0.70,0.000,9.29,0.284,0.716,25.8758,P1: Baseline (No Stress),0,0,0,0,43.2
63913784996351,6.806,1,36.42,2.2,6.3,0.51,0.000,9.36,0.351,0.649,26.2403,P1: Baseline (No Stress),0,0,0,0,43.2
63913784996410,6.871,1,36.42,2.1,6.8,0.44,0.000,11.02,0.351,0.649,26.2470,P1: Baseline (No Stress),0,0,0,0,43.2
63913784996432,6.894,1,36.43,2.1,7.0,0.53,0.000,11.35,0.351,0.649,26.2470,P1: Baseline (No Stress),0,0,0,0,43.2
63913784996456,6.917,1,36.43,2.1,6.8,0.64,0.000,11.28,0.308,0.692,26.6247,P1: Baseline (No Stress),0,0,0,0,43.2
63913784996482,6.944,1,36.44,2.1,6.4,0.76,0.000,10.04,0.308,0.692,26.6290,P1: Baseline (No Stress),0,0,0,0,43.2
63913784996510,6.971,1,36.44,2.1,6.5,0.84,0.000,9.97,0.308,0.692,26.6290,P1: Baseline (No Stress),0,0,0,0,43.2
63913784996537,6.999,1,36.44,2.1,6.6,0.82,0.000,10.31,0.308,0.692,26.6290,P1: Baseline (No Stress),0,0,0,0,43.2
63913784996561,7.023,1,36.44,2.1,6.6,0.72,0.000,10.63,0.312,0.688,27.0095,P1: Baseline (No Stress),0,0,0,0,43.2
63913784996587,7.048,1,36.44,2.1,6.3,0.62,0.000,9.98,0.312,0.688,27.0099,P1: Baseline (No Stress),0,0,0,0,43.2
63913784996611,7.072,1,36.43,2.1,6.4,0.56,0.000,10.27,0.312,0.688,27.0099,P1: Baseline (No Stress),0,0,0,0,43.2
63913784996638,7.100,1,36.43,2.0,6.3,0.57,0.000,9.97,0.312,0.688,27.0099,P1: Baseline (No Stress),0,0,0,0,43.2
63913784996671,7.127,1,36.43,2.0,6.4,0.67,0.000,10.43,0.301,0.699,27.3934,P1: Baseline (No Stress),0,0,0,0,43.2
63913784996727,7.188,1,36.43,2.0,6.4,0.80,0.000,9.88,0.301,0.699,27.3934,P1: Baseline (No Stress),0,0,0,0,43.2
63913784996749,7.210,1,36.43,2.0,6.6,0.77,0.000,10.29,0.321,0.679,27.7702,P1: Baseline (No Stress),0,0,0,0,43.2
63913784996772,7.234,1,36.42,2.0,6.7,0.68,0.000,10.92,0.321,0.679,27.7722,P1: Baseline (No Stress),0,0,0,0,43.2
63913784996797,7.259,1,36.42,2.0,6.4,0.59,0.000,10.15,0.321,0.679,27.7722,P1: Baseline (No Stress),0,0,0,0,43.2
63913784996828,7.289,1,36.42,2.0,6.3,0.55,0.000,10.08,0.321,0.679,27.7722,P1: Baseline (No Stress),0,0,0,0,43.2
63913784996854,7.315,1,36.42,2.0,6.5,0.62,0.000,10.78,0.298,0.702,28.1541,P1: Baseline (No Stress),0,0,0,0,43.2
63913784996882,7.343,1,36.42,2.0,6.2,0.75,0.000,9.47,0.298,0.702,28.1564,P1: Baseline (No Stress),0,0,0,0,43.2
63913784996912,7.373,1,36.42,2.0,6.3,0.92,0.000,9.47,0.298,0.702,28.1564,P1: Baseline (No Stress),0,0,0,0,43.2
63913784996940,7.402,1,36.42,2.0,6.5,1.11,0.000,9.79,0.298,0.702,28.1564,P1: Baseline (No Stress),0,0,0,0,43.2
63913784996969,7.429,1,36.42,2.0,6.7,1.20,0.000,10.05,0.301,0.699,28.5399,P1: Baseline (No Stress),0,0,0,0,43.2
63913784996995,7.456,1,36.42,2.0,6.7,1.15,0.000,10.28,0.301,0.699,28.5399,P1: Baseline (No Stress),0,0,0,0,43.2
63913784997025,7.486,1,36.42,2.0,6.5,1.00,0.000,9.92,0.301,0.699,28.5399,P1: Baseline (No Stress),0,0,0,0,43.2
63913784997055,7.517,1,36.42,2.0,6.3,0.80,0.000,9.57,0.320,0.680,28.9169,P1: Baseline (No Stress),0,0,0,0,43.2
63913784997083,7.545,1,36.42,2.0,6.4,0.64,0.000,10.09,0.320,0.680,28.9189,P1: Baseline (No Stress),0,0,0,0,43.2
63913784997109,7.571,1,36.42,2.0,6.6,0.55,0.000,10.81,0.320,0.680,28.9189,P1: Baseline (No Stress),0,0,0,0,43.2
63913784997135,7.596,1,36.42,2.0,6.6,0.57,0.000,10.96,0.320,0.680,28.9188,P1: Baseline (No Stress),0,0,0,0,43.2
63913784997163,7.624,1,36.41,2.1,6.4,0.66,0.000,10.43,0.291,0.709,29.3015,P1: Baseline (No Stress),0,0,0,0,43.2
63913784997193,7.654,1,36.40,2.2,6.4,0.78,0.000,9.93,0.291,0.709,29.3045,P1: Baseline (No Stress),0,0,0,0,43.2
63913784997222,7.684,1,36.40,2.3,6.5,0.85,0.000,9.85,0.291,0.709,29.3044,P1: Baseline (No Stress),0,0,0,0,43.2
63913784997252,7.712,1,36.40,2.4,6.8,0.79,0.000,10.08,0.336,0.664,29.6748,P1: Baseline (No Stress),0,0,0,0,43.2
63913784997277,7.739,1,36.40,2.4,7.2,0.66,0.000,11.33,0.336,0.664,29.6793,P1: Baseline (No Stress),0,0,0,0,43.2
63913784997303,7.765,1,36.39,2.5,6.9,0.53,0.000,10.69,0.336,0.664,29.6793,P1: Baseline (No Stress),0,0,0,0,43.2
63913784997330,7.791,1,36.39,2.5,6.8,0.45,0.000,10.40,0.336,0.664,29.6793,P1: Baseline (No Stress),0,0,0,0,43.2
63913784997358,7.819,1,36.39,2.6,7.1,0.42,0.000,11.23,0.329,0.671,30.0553,P1: Baseline (No Stress),0,0,0,0,43.2
63913784997388,7.850,1,36.39,2.6,6.9,0.48,0.000,10.51,0.329,0.671,30.0560,P1: Baseline (No Stress),0,0,0,0,43.2
63913784997414,7.877,1,36.39,2.7,7.0,0.60,0.000,10.59,0.329,0.671,30.0560,P1: Baseline (No Stress),0,0,0,0,43.2
63913784997441,7.903,1,36.39,2.7,7.0,0.68,0.000,10.26,0.329,0.671,30.0560,P1: Baseline (No Stress),0,0,0,0,43.2
63913784997468,7.928,1,36.39,2.7,6.9,0.70,0.000,10.45,0.298,0.702,30.4399,P1: Baseline (No Stress),0,0,0,0,43.2
63913784997496,7.958,1,36.39,2.8,6.7,0.71,0.000,9.69,0.298,0.702,30.4399,P1: Baseline (No Stress),0,0,0,0,43.2
63913784997527,7.988,1,36.39,2.8,6.8,0.79,0.000,9.58,0.298,0.702,30.4399,P1: Baseline (No Stress),0,0,0,0,43.2
63913784997561,8.017,1,36.39,2.8,7.2,0.90,0.000,9.91,0.362,0.638,30.8013,P1: Baseline (No Stress),0,0,0,0,43.2
63913784997640,8.100,1,36.39,2.8,7.8,0.97,0.000,11.37,0.362,0.638,30.8076,P1: Baseline (No Stress),0,0,0,0,43.2
63913784997668,8.123,1,36.39,2.9,7.3,0.72,0.000,11.63,0.280,0.720,31.1872,P1: Baseline (No Stress),0,0,0,0,43.2
63913784997725,8.185,1,36.06,2.9,6.5,0.61,0.000,9.15,0.280,0.720,31.1934,P1: Baseline (No Stress),0,0,0,0,43.2
63913784997751,8.206,1,35.48,2.9,6.7,0.42,0.000,9.11,0.357,0.643,31.5494,P1: Baseline (No Stress),0,0,0,0,43.2
63913784997810,8.271,1,35.36,2.9,7.5,0.45,0.000,11.47,0.357,0.643,31.5564,P1: Baseline (No Stress),0,0,0,0,43.2
63913784997831,8.293,1,35.10,2.9,7.6,0.67,0.000,11.16,0.357,0.643,31.5548,P1: Baseline (No Stress),0,0,0,0,43.2
63913784997863,8.319,1,35.04,2.9,7.4,0.70,0.000,11.60,0.295,0.705,31.9251,P1: Baseline (No Stress),0,0,0,0,43.2
63913784997935,8.395,1,34.99,3.0,6.8,0.70,0.000,9.69,0.295,0.705,31.9311,P1: Baseline (No Stress),0,0,0,0,43.2
63913784997962,8.418,1,34.90,3.0,7.0,0.47,0.000,9.78,0.353,0.647,32.2867,P1: Baseline (No Stress),0,0,0,0,43.2
63913784998022,8.483,1,34.88,3.0,7.3,0.42,0.000,10.94,0.353,0.647,32.2924,P1: Baseline (No Stress),0,0,0,0,43.2
63913784998047,8.506,1,34.85,3.0,7.4,0.59,0.000,11.45,0.320,0.680,32.6586,P1: Baseline (No Stress),0,0,0,0,43.2
63913784998068,8.530,1,34.84,3.0,7.3,0.70,0.000,10.83,0.320,0.680,32.6619,P1: Baseline (No Stress),0,0,0,0,43.2
63913784998098,8.559,1,34.83,3.0,7.2,0.84,0.000,10.07,0.320,0.680,32.6618,P1: Baseline (No Stress),0,0,0,0,43.2
63913784998135,8.596,1,34.83,3.0,7.4,1.03,0.000,10.29,0.320,0.680,32.6618,P1: Baseline (No Stress),0,0,0,0,43.2
63913784998162,8.618,1,34.82,3.0,7.3,1.20,0.000,10.50,0.269,0.731,33.0372,P1: Baseline (No Stress),0,0,0,0,43.2
63913784998220,8.681,1,34.82,3.0,6.9,1.19,0.000,8.91,0.269,0.731,33.0422,P1: Baseline (No Stress),0,0,0,0,43.2
63913784998238,8.700,1,34.82,3.0,6.6,0.83,0.000,8.87,0.269,0.731,33.0421,P1: Baseline (No Stress),0,0,0,0,43.2
63913784998266,8.726,1,34.38,3.0,6.7,0.72,0.000,9.22,0.274,0.726,33.4191,P1: Baseline (No Stress),0,0,0,0,43.2
63913784998289,8.752,1,33.93,2.9,6.5,0.60,0.000,9.09,0.274,0.726,33.4164,P1: Baseline (No Stress),0,0,0,0,43.2
63913784998331,8.792,1,33.57,2.8,6.5,0.48,0.000,9.59,0.274,0.726,33.4142,P1: Baseline (No Stress),0,0,0,0,43.2
63913784998357,8.819,1,33.18,2.7,6.4,0.42,0.000,9.56,0.294,0.706,33.7777,P1: Baseline (No Stress),0,0,0,0,43.2
63913784998385,8.846,1,32.98,2.6,6.6,0.48,0.000,10.22,0.294,0.706,33.7786,P1: Baseline (No Stress),0,0,0,0,43.2
63913784998410,8.872,1,32.84,2.6,6.6,0.59,0.000,10.12,0.294,0.706,33.7777,P1: Baseline (No Stress),0,0,0,0,43.2
63913784998435,8.897,1,32.73,2.5,6.6,0.67,0.000,10.13,0.294,0.706,33.7771,P1: Baseline (No Stress),0,0,0,0,43.2
63913784998462,8.923,1,32.65,2.5,6.5,0.70,0.000,10.06,0.275,0.725,34.1414,P1: Baseline (No Stress),0,0,0,0,43.2
63913784998488,8.949,1,32.58,2.4,6.3,0.69,0.000,9.54,0.275,0.725,34.1429,P1: Baseline (No Stress),0,0,0,0,43.2
63913784998514,8.976,1,32.53,2.4,6.2,0.64,0.000,9.41,0.275,0.725,34.1426,P1: Baseline (No Stress),0,0,0,0,43.2
63913784998542,9.005,1,32.49,2.3,6.2,0.54,0.000,9.60,0.275,0.725,34.1424,P1: Baseline (No Stress),0,0,0,0,43.2
63913784998571,9.032,1,32.46,2.3,6.1,0.45,0.000,8.89,0.316,0.684,34.4986,P1: Baseline (No Stress),0,0,0,0,43.2
63913784998596,9.058,1,32.44,2.3,6.5,0.42,0.000,10.28,0.316,0.684,34.4985,P1: Baseline (No Stress),0,0,0,0,43.2
63913784998622,9.083,1,32.42,2.2,6.4,0.48,0.000,9.93,0.316,0.684,34.4984,P1: Baseline (No Stress),0,0,0,0,43.2
63913784998650,9.110,1,32.41,2.2,6.4,0.59,0.000,10.27,0.299,0.701,34.8564,P1: Baseline (No Stress),0,0,0,0,43.2
63913784998676,9.138,1,32.40,2.2,6.5,0.72,0.000,10.28,0.299,0.701,34.8582,P1: Baseline (No Stress),0,0,0,0,43.2
63913784998706,9.167,1,32.39,2.2,6.4,0.83,0.000,9.55,0.299,0.701,34.8581,P1: Baseline (No Stress),0,0,0,0,43.2
63913784998735,9.197,1,32.38,2.2,6.4,0.83,0.000,9.81,0.299,0.701,34.8581,P1: Baseline (No Stress),0,0,0,0,43.2
63913784998763,9.225,1,32.38,2.1,6.2,0.73,0.000,9.69,0.279,0.721,35.2199,P1: Baseline (No Stress),0,0,0,0,43.2
63913784998791,9.252,1,32.38,2.1,6.0,0.62,0.000,9.37,0.279,0.721,35.2218,P1: Baseline (No Stress),0,0,0,0,43.2
63913784998817,9.279,1,33.55,2.1,5.9,0.55,0.000,9.02,0.279,0.721,35.2289,P1: Baseline (No Stress),0,0,0,0,43.2
63913784998845,9.305,1,34.44,2.1,5.9,0.58,0.000,9.07,0.276,0.724,35.6107,P1: Baseline (No Stress),0,0,0,0,43.2
63913784998870,9.331,1,35.12,2.1,6.0,0.70,0.000,9.14,0.276,0.724,35.6151,P1: Baseline (No Stress),0,0,0,0,43.2
63913784998898,9.360,1,35.62,2.1,6.1,0.81,0.000,9.34,0.276,0.724,35.6181,P1: Baseline (No Stress),0,0,0,0,43.2
63913784998929,9.390,1,36.04,2.1,6.1,0.84,0.000,9.34,0.276,0.724,35.6206,P1: Baseline (No Stress),0,0,0,0,43.2
63913784998958,9.419,1,36.37,2.1,6.3,0.76,0.000,9.71,0.312,0.688,35.9977,P1: Baseline (No Stress),0,0,0,0,43.2
63913784998985,9.447,1,36.62,2.1,6.3,0.64,0.000,9.87,0.312,0.688,36.0027,P1: Baseline (No Stress),0,0,0,0,43.2
63913784999010,9.472,1,36.79,2.0,6.3,0.56,0.000,10.00,0.312,0.688,36.0037,P1: Baseline (No Stress),0,0,0,0,43.2
63913784999036,9.498,1,36.91,2.0,6.3,0.57,0.000,10.14,0.312,0.688,36.0045,P1: Baseline (No Stress),0,0,0,0,43.2
63913784999065,9.525,1,37.00,2.0,6.2,0.66,0.000,10.31,0.276,0.724,36.3967,P1: Baseline (No Stress),0,0,0,0,43.2
63913784999094,9.556,1,37.08,2.0,6.0,0.81,0.000,9.15,0.276,0.724,36.3972,P1: Baseline (No Stress),0,0,0,0,43.2
63913784999124,9.585,1,37.14,2.0,6.3,1.01,0.000,9.50,0.276,0.724,36.3976,P1: Baseline (No Stress),0,0,0,0,43.2
63913784999151,9.612,1,37.19,2.0,6.2,1.17,0.000,8.95,0.267,0.733,36.7918,P1: Baseline (No Stress),0,0,0,0,43.2
63913784999177,9.640,1,37.22,2.0,6.3,1.20,0.000,9.44,0.267,0.733,36.7929,P1: Baseline (No Stress),0,0,0,0,43.2
63913784999205,9.666,1,37.25,2.0,6.2,1.10,0.000,9.11,0.267,0.733,36.7930,P1: Baseline (No Stress),0,0,0,0,43.2
63913784999229,9.692,1,37.26,2.0,6.0,0.93,0.000,8.88,0.267,0.733,36.7931,P1: Baseline (No Stress),0,0,0,0,43.2
63913784999256,9.717,1,37.28,2.0,6.1,0.77,0.000,9.10,0.304,0.696,37.1774,P1: Baseline (No Stress),0,0,0,0,43.2
63913784999283,9.745,1,37.29,2.0,6.3,0.63,0.000,10.13,0.304,0.696,37.1812,P1: Baseline (No Stress),0,0,0,0,43.2
63913784999310,9.772,1,37.30,2.0,6.1,0.46,0.000,9.85,0.304,0.696,37.1812,P1: Baseline (No Stress),0,0,0,0,43.2
63913784999337,9.799,1,37.30,2.0,5.9,0.29,0.000,9.67,0.304,0.696,37.1813,P1: Baseline (No Stress),0,0,0,0,43.2
63913784999361,9.823,1,37.15,2.0,6.1,0.20,0.000,10.37,0.314,0.686,37.5650,P1: Baseline (No Stress),0,0,0,0,43.2
63913784999386,9.847,1,37.05,2.0,6.2,0.22,0.000,10.47,0.314,0.686,37.5654,P1: Baseline (No Stress),0,0,0,0,43.2
63913784999410,9.872,1,36.97,2.0,6.4,0.34,0.000,10.78,0.314,0.686,37.5650,P1: Baseline (No Stress),0,0,0,0,43.2
63913784999441,9.900,1,36.91,2.0,6.3,0.51,0.000,10.10,0.314,0.686,37.5646,P1: Baseline (No Stress),0,0,0,0,43.2
63913784999469,9.930,1,36.85,2.0,6.1,0.67,0.000,10.17,0.261,0.739,37.9586,P1: Baseline (No Stress),0,0,0,0,43.2
63913784999493,9.956,1,36.80,2.0,5.9,0.81,0.000,8.88,0.261,0.739,37.9584,P1: Baseline (No Stress),0,0,0,0,43.2
63913784999521,9.983,1,36.77,2.0,5.9,0.85,0.000,8.80,0.261,0.739,37.9582,P1: Baseline (No Stress),0,0,0,0,43.2
63913784999546,10.006,1,36.75,2.0,6.0,0.79,0.000,8.68,0.314,0.686,38.3353,P1: Baseline (No Stress),0,0,0,0,43.2
63913784999567,10.029,1,36.73,2.0,6.6,0.69,0.000,10.75,0.314,0.686,38.3405,P1: Baseline (No Stress),0,0,0,0,43.2
63913784999592,10.054,1,36.72,2.0,6.4,0.60,0.000,10.34,0.314,0.686,38.3404,P1: Baseline (No Stress),0,0,0,0,43.2
63913784999618,10.080,1,36.71,2.0,6.5,0.55,0.000,10.73,0.314,0.686,38.3404,P1: Baseline (No Stress),0,0,0,0,43.2
63913784999650,10.110,1,36.70,2.0,6.2,0.59,0.000,10.54,0.274,0.726,38.7272,P1: Baseline (No Stress),0,0,0,0,43.2
63913784999679,10.142,1,36.70,2.0,6.1,0.72,0.000,9.60,0.274,0.726,38.7311,P1: Baseline (No Stress),0,0,0,0,43.2
63913784999709,10.171,1,36.69,2.0,6.2,0.91,0.000,9.60,0.274,0.726,38.7311,P1: Baseline (No Stress),0,0,0,0,43.2
63913784999735,10.197,1,36.69,2.0,6.2,1.10,0.000,9.12,0.274,0.726,38.7311,P1: Baseline (No Stress),0,0,0,0,43.2
63913784999761,10.222,1,36.68,2.0,6.2,1.20,0.000,9.11,0.252,0.748,39.1234,P1: Baseline (No Stress),0,0,0,0,43.2
63913784999787,10.248,1,36.68,2.0,6.1,1.18,0.000,8.79,0.252,0.748,39.1256,P1: Baseline (No Stress),0,0,0,0,43.2
63913784999812,10.274,1,36.68,2.0,6.0,1.05,0.000,8.85,0.252,0.748,39.1256,P1: Baseline (No Stress),0,0,0,0,43.2
63913784999841,10.303,1,36.68,2.0,5.9,0.87,0.000,8.89,0.252,0.748,39.1256,P1: Baseline (No Stress),0,0,0,0,43.2
63913784999872,10.330,1,36.68,2.0,6.0,0.71,0.000,8.95,0.297,0.703,39.5116,P1: Baseline (No Stress),0,0,0,0,43.2
63913784999893,10.355,1,36.97,2.0,6.2,0.58,0.000,10.11,0.297,0.703,39.5134,P1: Baseline (No Stress),0,0,0,0,43.2
63913784999918,10.379,1,37.19,2.0,6.1,0.47,0.000,10.07,0.297,0.703,39.5147,P1: Baseline (No Stress),0,0,0,0,43.2
63913784999943,10.405,1,37.36,2.0,6.2,0.42,0.000,10.30,0.297,0.703,39.5157,P1: Baseline (No Stress),0,0,0,0,43.2
63913784999971,10.431,1,37.49,2.0,6.0,0.44,0.000,9.58,0.297,0.703,39.9063,P1: Baseline (No Stress),0,0,0,0,43.2
63913784999998,10.461,1,37.59,2.0,6.0,0.53,0.000,9.46,0.297,0.703,39.9070,P1: Baseline (No Stress),0,0,0,0,43.2
63913785000026,10.488,1,37.68,2.0,6.3,0.64,0.000,10.09,0.297,0.703,39.9075,P1: Baseline (No Stress),0,0,0,0,43.2
63913785000052,10.513,1,37.74,2.0,6.1,0.69,0.000,9.88,0.275,0.725,40.3021,P1: Baseline (No Stress),0,0,0,0,43.2
63913785000076,10.538,1,37.79,2.0,6.0,0.70,0.000,9.57,0.275,0.725,40.3046,P1: Baseline (No Stress),0,0,0,0,43.2
63913785000102,10.564,1,37.82,2.0,6.1,0.73,0.000,9.58,0.275,0.725,40.3048,P1: Baseline (No Stress),0,0,0,0,43.2
63913785000126,10.588,1,37.85,2.0,5.9,0.81,0.000,8.91,0.275,0.725,40.3049,P1: Baseline (No Stress),0,0,0,0,43.2
63913785000154,10.611,1,37.87,2.0,6.5,0.90,0.000,9.58,0.339,0.661,40.6816,P1: Baseline (No Stress),0,0,0,0,43.2
63913785000223,10.684,1,37.88,2.0,6.9,0.96,0.000,10.66,0.339,0.661,40.6880,P1: Baseline (No Stress),0,0,0,0,43.2
63913785000242,10.705,1,37.91,2.0,6.9,0.80,0.000,10.97,0.339,0.661,40.6882,P1: Baseline (No Stress),0,0,0,0,43.2
63913785000273,10.728,1,37.92,2.0,6.1,0.70,0.000,10.81,0.236,0.764,41.0925,P1: Baseline (No Stress),0,0,0,0,43.2
63913785000331,10.792,1,37.92,2.0,5.4,0.59,0.000,8.18,0.236,0.764,41.0926,P1: Baseline (No Stress),0,0,0,0,43.2
63913785000354,10.810,1,37.93,2.0,5.6,0.64,0.000,8.01,0.287,0.713,41.4830,P1: Baseline (No Stress),0,0,0,0,43.2
63913785000410,10.871,1,37.93,2.0,6.2,0.72,0.000,9.76,0.287,0.713,41.4881,P1: Baseline (No Stress),0,0,0,0,43.2
63913785000429,10.892,1,37.94,2.0,6.1,0.83,0.000,9.30,0.287,0.713,41.4882,P1: Baseline (No Stress),0,0,0,0,43.2
63913785000453,10.915,1,37.70,2.0,6.0,0.76,0.000,9.27,0.267,0.733,41.8843,P1: Baseline (No Stress),0,0,0,0,43.2
63913785000483,10.945,1,37.49,2.4,6.1,0.65,0.000,8.76,0.267,0.733,41.8850,P1: Baseline (No Stress),0,0,0,0,43.2
63913785000514,10.975,1,37.28,3.0,6.5,0.51,0.000,9.26,0.267,0.733,41.8837,P1: Baseline (No Stress),0,0,0,0,43.2
63913785000542,11.005,1,37.12,3.4,6.6,0.43,0.000,8.78,0.267,0.733,41.8828,P1: Baseline (No Stress),0,0,0,0,43.2
63913785000571,11.032,1,37.01,3.8,7.1,0.44,0.000,8.78,0.316,0.684,42.2664,P1: Baseline (No Stress),0,0,0,0,43.2
63913785000594,11.057,1,36.93,4.1,7.7,0.53,0.000,9.93,0.316,0.684,42.2659,P1: Baseline (No Stress),0,0,0,0,43.2
63913785000619,11.082,1,36.87,4.4,8.1,0.63,0.000,10.45,0.316,0.684,42.2656,P1: Baseline (No Stress),0,0,0,0,43.2
