Timestamp(ms),Elapsed(s),IsURSActive,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LocalLag(ms),LocalRatio,EdgeRatio,Reward,Phase,SyncRTT,SyncLag,CubeCount,ParticleRate,Temperature(C)
63912210502185,49.997,1,22.69,70.3,70.3,0.71,0.000,2.99,0.038,0.962,23.7891,P3: Stress Recovery,60,0,1,483,38.0
63912210502228,50.041,1,23.12,68.8,66.2,0.87,0.000,4.15,0.080,0.920,23.6386,P3: Stress Recovery,60,0,1,483,38.0
63912210502246,50.061,1,23.35,67.6,65.3,0.97,0.000,4.23,0.080,0.920,23.6500,P3: Stress Recovery,59,0,2,460,38.0
63912210502277,50.091,1,23.43,67.1,64.8,0.96,0.000,4.07,0.080,0.920,23.6553,P3: Stress Recovery,59,0,2,460,38.0
63912210502317,50.121,1,23.53,66.5,61.4,0.86,0.000,5.12,0.123,0.877,23.6248,P3: Stress Recovery,59,0,2,460,38.0
63912210502386,50.197,1,23.60,65.8,60.7,0.71,0.000,5.34,0.123,0.877,23.6358,P3: Stress Recovery,57,0,4,439,38.0
63912210502413,50.225,1,23.70,64.1,56.7,0.26,0.000,6.41,0.161,0.839,23.6700,P3: Stress Recovery,57,0,4,439,38.0
63912210502457,50.269,1,23.72,63.6,56.2,0.19,0.000,6.48,0.161,0.839,23.6744,P3: Stress Recovery,56,0,5,419,38.0
63912210502490,50.304,1,23.75,62.6,59.6,0.36,0.000,4.43,0.089,0.911,23.6248,P3: Stress Recovery,55,0,5,419,38.0
63912210502512,50.327,1,23.76,61.9,59.1,0.59,0.000,4.38,0.089,0.911,23.6388,P3: Stress Recovery,55,0,3,455,38.0
63912210502543,50.358,1,23.76,61.4,58.8,0.72,0.000,4.34,0.089,0.911,23.6429,P3: Stress Recovery,54,0,3,455,38.0
63912210502575,50.388,1,24.94,60.8,58.3,0.83,0.000,4.34,0.089,0.911,23.6556,P3: Stress Recovery,53,0,3,455,38.0
63912210502612,50.419,1,25.78,60.2,59.2,0.83,0.000,3.62,0.064,0.936,23.5387,P3: Stress Recovery,52,0,3,455,38.0
63912210502697,50.509,1,26.42,59.6,60.3,0.72,0.000,2.97,0.035,0.965,23.3312,P3: Stress Recovery,50,0,2,468,38.0
63912210502718,50.534,1,27.47,57.5,58.2,0.63,0.000,2.98,0.035,0.965,23.3627,P3: Stress Recovery,49,0,1,483,38.0
63912210502768,50.583,1,27.62,57.0,57.8,0.75,0.000,2.91,0.035,0.965,23.3682,P3: Stress Recovery,48,0,1,483,38.0
63912210502830,50.634,1,27.84,55.9,58.2,1.06,0.000,2.38,0.013,0.987,23.1223,P3: Stress Recovery,46,0,1,483,38.0
63912210502914,50.717,1,27.97,54.6,52.5,1.19,0.000,4.62,0.100,0.900,23.2178,P3: Stress Recovery,44,0,0,493,38.0
63912210502984,50.795,1,28.09,52.3,50.0,0.73,0.000,4.66,0.100,0.900,23.2500,P3: Stress Recovery,41,0,3,450,38.0
63912210503018,50.822,1,28.14,50.2,43.7,0.59,0.000,7.58,0.202,0.798,23.4525,P3: Stress Recovery,41,0,3,450,38.0
63912210503126,50.934,1,28.15,49.5,44.7,0.69,0.000,6.25,0.164,0.836,23.6505,P3: Stress Recovery,37,0,6,399,38.0
63912210503167,50.979,1,28.17,46.2,41.9,0.65,0.000,6.57,0.164,0.836,23.6808,P3: Stress Recovery,36,0,5,418,38.0
63912210503227,51.033,1,26.54,45.0,43.1,0.45,0.000,4.59,0.102,0.898,23.8570,P3: Stress Recovery,35,0,5,418,38.0
63912210503323,51.131,1,25.35,43.4,42.8,0.47,0.000,3.89,0.072,0.928,23.9465,P3: Stress Recovery,32,0,3,449,38.0
63912210503344,51.159,1,24.31,40.3,40.2,0.70,0.000,3.98,0.072,0.928,23.9680,P3: Stress Recovery,31,0,2,464,38.0
63912210503404,51.211,1,24.16,39.6,42.3,0.66,0.000,2.00,0.000,1.000,23.8061,P3: Stress Recovery,30,0,2,464,38.0
63912210503479,51.293,1,23.96,38.2,40.6,0.48,0.000,2.00,0.000,1.000,23.8280,P3: Stress Recovery,28,0,0,500,38.0
63912210503501,51.317,1,23.81,35.9,38.4,0.55,0.000,2.00,0.000,1.000,23.7035,P3: Stress Recovery,27,0,0,500,38.0
63912210503550,51.365,1,23.78,35.3,37.9,0.67,0.000,2.00,0.000,1.000,23.7086,P3: Stress Recovery,26,0,0,500,38.0
63912210503598,51.414,1,23.74,34.1,37.0,0.95,0.000,2.00,0.000,1.000,23.6092,P3: Stress Recovery,25,0,0,500,38.0
63912210503622,51.439,1,23.72,32.8,36.0,1.19,0.000,2.00,0.000,1.000,23.6195,P3: Stress Recovery,25,0,0,500,38.0
63912210503644,51.461,1,23.71,32.2,35.4,1.18,0.000,2.00,0.000,1.000,23.6256,P3: Stress Recovery,24,0,0,500,38.0
63912210503674,51.490,1,23.71,31.7,34.8,1.08,0.000,2.00,0.000,1.000,23.6299,P3: Stress Recovery,24,0,0,500,38.0
63912210503703,51.520,1,23.70,31.0,33.9,0.89,0.000,2.00,0.000,1.000,23.5431,P3: Stress Recovery,23,0,0,500,38.0
63912210503733,51.549,1,24.47,30.4,33.1,0.72,0.000,2.00,0.000,1.000,23.5498,P3: Stress Recovery,22,0,0,500,38.0
63912210503761,51.578,1,25.05,29.7,32.2,0.56,0.000,2.00,0.000,1.000,23.5552,P3: Stress Recovery,22,0,0,500,38.0
63912210503794,51.607,1,25.47,29.0,31.4,0.36,0.000,2.00,0.000,1.000,23.4894,P3: Stress Recovery,21,0,0,500,38.0
63912210503817,51.634,1,25.78,28.4,30.6,0.22,0.000,2.00,0.000,1.000,23.4931,P3: Stress Recovery,21,0,0,500,38.0
63912210503845,51.662,1,26.01,27.8,30.0,0.20,0.000,2.00,0.000,1.000,23.4962,P3: Stress Recovery,20,0,0,500,38.0
63912210503874,51.690,1,26.18,27.2,29.5,0.32,0.000,2.00,0.000,1.000,23.4989,P3: Stress Recovery,20,0,0,500,38.0
63912210503902,51.718,1,26.31,26.6,29.1,0.51,0.000,2.00,0.000,1.000,23.4407,P3: Stress Recovery,19,0,0,500,38.0
63912210503930,51.745,1,26.41,26.0,28.7,0.67,0.000,2.00,0.000,1.000,23.4430,P3: Stress Recovery,19,0,0,500,38.0
63912210503956,51.773,1,26.49,25.5,28.3,0.82,0.000,2.00,0.000,1.000,23.4450,P3: Stress Recovery,18,0,0,500,38.0
63912210503984,51.801,1,26.54,24.9,27.9,1.00,0.000,2.00,0.000,1.000,23.4469,P3: Stress Recovery,18,0,0,500,38.0
63912210504026,51.828,1,26.59,24.3,23.7,1.16,0.000,6.86,0.183,0.817,23.7594,P3: Stress Recovery,17,0,0,500,38.0
63912210504093,51.903,1,26.62,23.8,23.4,1.20,0.000,7.08,0.183,0.817,23.7606,P3: Stress Recovery,16,0,5,409,38.0
63912210504138,51.938,1,26.67,22.3,20.6,0.81,0.000,9.52,0.291,0.709,24.0985,P3: Stress Recovery,15,0,5,409,38.0
63912210504217,52.017,1,26.69,21.7,20.7,0.62,0.000,7.72,0.218,0.782,24.4180,P3: Stress Recovery,14,0,9,354,38.0
63912210504296,52.102,1,26.71,20.2,19.4,0.43,0.000,7.93,0.218,0.782,24.4275,P3: Stress Recovery,13,0,7,391,38.0
63912210504345,52.148,1,26.72,18.8,19.1,0.69,0.000,5.95,0.155,0.845,24.7435,P3: Stress Recovery,13,0,7,391,38.0
63912210504424,52.224,1,28.20,18.1,17.9,0.71,0.000,7.34,0.214,0.786,25.0930,P3: Stress Recovery,12,0,5,422,38.0
63912210504510,52.309,1,29.56,17.2,17.1,0.95,0.000,9.80,0.296,0.704,25.4508,P3: Stress Recovery,11,0,6,393,38.0
63912210504581,52.388,1,30.25,16.2,16.3,0.77,0.000,10.08,0.296,0.704,25.4625,P3: Stress Recovery,10,0,9,352,38.0
63912210504606,52.415,1,30.53,15.3,15.4,0.30,0.000,9.60,0.272,0.728,25.8233,P3: Stress Recovery,10,0,9,352,38.0
63912210504661,52.468,1,30.58,15.0,15.1,0.20,0.000,9.56,0.272,0.728,25.8260,P3: Stress Recovery,9,0,8,364,38.0
63912210504713,52.520,1,30.65,14.5,14.6,0.36,0.000,9.40,0.295,0.705,26.1853,P3: Stress Recovery,9,0,8,364,38.0
63912210504742,52.550,1,30.70,13.9,14.7,0.68,0.000,10.15,0.295,0.705,26.1874,P3: Stress Recovery,8,0,9,352,38.0
63912210504763,52.573,1,30.71,13.6,14.5,0.83,0.000,9.78,0.295,0.705,26.1873,P3: Stress Recovery,8,0,9,352,38.0
63912210504792,52.603,1,30.72,13.4,14.3,0.92,0.000,9.44,0.295,0.705,26.1871,P3: Stress Recovery,8,0,9,352,38.0
63912210504835,52.633,1,30.73,13.2,15.2,0.97,0.000,14.01,0.439,0.561,26.5148,P3: Stress Recovery,8,0,9,352,38.0
63912210504937,52.737,1,30.74,12.9,14.9,0.93,0.000,13.72,0.443,0.557,26.8402,P3: Stress Recovery,7,0,13,281,38.0
63912210504966,52.771,1,30.75,11.9,14.1,0.70,0.000,13.52,0.443,0.557,26.8381,P3: Stress Recovery,7,0,13,281,38.0
63912210505023,52.825,1,28.81,11.6,14.3,0.70,0.000,14.31,0.483,0.517,27.1244,P3: Stress Recovery,6,0,13,281,38.0
63912210505057,52.861,1,26.81,10.9,14.5,0.70,0.000,15.49,0.483,0.517,27.1109,P3: Stress Recovery,6,0,14,259,38.0
63912210505090,52.893,1,25.97,10.6,14.3,0.70,0.000,15.52,0.483,0.517,27.1049,P3: Stress Recovery,6,0,14,259,38.0
63912210505120,52.924,1,25.43,10.2,13.1,0.70,0.000,13.22,0.439,0.561,27.3946,P3: Stress Recovery,6,0,14,259,38.0
63912210505149,52.954,1,25.05,9.9,13.1,0.70,0.000,13.76,0.439,0.561,27.3917,P3: Stress Recovery,5,0,13,281,38.0
63912210505176,52.982,1,24.79,9.6,12.7,0.70,0.000,13.12,0.439,0.561,27.3895,P3: Stress Recovery,5,0,13,281,38.0
63912210505208,53.012,1,24.60,9.4,12.9,0.70,0.000,13.83,0.470,0.530,27.6574,P3: Stress Recovery,5,0,13,281,38.0
63912210505235,53.040,1,24.45,9.2,12.9,0.70,0.000,14.06,0.470,0.530,27.6590,P3: Stress Recovery,5,0,14,265,38.0
63912210505264,53.067,1,24.35,8.9,13.2,0.70,0.000,15.00,0.470,0.530,27.6578,P3: Stress Recovery,5,0,14,265,38.0
63912210505290,53.095,1,24.27,8.7,12.6,0.70,0.000,13.95,0.470,0.530,27.6568,P3: Stress Recovery,5,0,14,265,38.0
63912210505325,53.123,1,24.21,8.5,13.0,0.70,0.000,14.73,0.504,0.496,27.9093,P3: Stress Recovery,5,0,14,265,38.0
63912210505398,53.199,1,24.16,8.3,13.5,0.70,0.000,16.02,0.504,0.496,27.9119,P3: Stress Recovery,4,0,15,248,38.0
63912210505442,53.242,1,24.09,7.8,10.8,0.52,0.000,11.61,0.371,0.629,28.2086,P3: Stress Recovery,4,0,15,248,38.0
63912210505520,53.322,1,24.07,7.5,10.7,0.42,0.000,11.90,0.393,0.607,28.4957,P3: Stress Recovery,4,0,11,315,38.0
63912210505555,53.360,1,24.04,7.0,10.9,0.69,0.000,12.78,0.393,0.607,28.4967,P3: Stress Recovery,4,0,12,304,38.0
63912210505591,53.397,1,25.58,6.8,10.6,0.84,0.000,12.14,0.393,0.607,28.5056,P3: Stress Recovery,3,0,12,304,38.0
63912210505644,53.438,1,26.64,6.6,13.4,0.80,0.000,16.47,0.567,0.433,28.7457,P3: Stress Recovery,3,0,12,304,38.0
63912210505741,53.537,1,27.44,6.4,13.9,0.63,0.000,17.53,0.569,0.431,28.9937,P3: Stress Recovery,3,0,17,216,38.0
63912210505774,53.576,1,28.42,5.9,13.0,0.77,0.000,16.30,0.569,0.431,28.9981,P3: Stress Recovery,3,0,17,216,38.0
63912210505822,53.615,1,28.60,5.7,15.0,1.02,0.000,18.35,0.648,0.352,29.2042,P3: Stress Recovery,3,0,17,216,38.0
63912210505900,53.698,1,28.73,5.6,15.3,1.20,0.000,18.85,0.648,0.352,29.2124,P3: Stress Recovery,2,0,19,176,38.0
63912210505939,53.734,1,28.88,5.3,12.4,0.84,0.000,15.90,0.548,0.452,29.4701,P3: Stress Recovery,2,0,19,176,38.0
63912210506016,53.817,1,28.91,5.1,11.9,0.64,0.000,15.41,0.534,0.466,29.7319,P3: Stress Recovery,2,0,16,226,38.0
63912210506054,53.856,1,28.96,4.9,12.0,0.20,0.000,16.28,0.534,0.466,29.7332,P3: Stress Recovery,2,0,16,233,38.0
63912210506095,53.895,1,28.97,4.7,11.8,0.29,0.000,15.92,0.534,0.466,29.7333,P3: Stress Recovery,2,0,16,233,38.0
63912210506136,53.932,1,28.98,4.6,10.9,0.54,0.000,15.19,0.471,0.529,30.0210,P3: Stress Recovery,2,0,16,233,38.0
63912210506255,54.044,1,26.85,4.5,11.5,0.74,0.000,15.33,0.531,0.469,30.2602,P3: Stress Recovery,2,0,14,264,38.0
63912210506346,54.134,1,23.59,4.2,15.9,1.16,0.000,19.58,0.697,0.303,30.3982,P3: Stress Recovery,1,0,16,235,38.0
63912210506436,54.227,1,22.67,4.0,12.1,0.65,0.000,16.85,0.532,0.468,30.6191,P3: Stress Recovery,1,0,21,152,38.0
63912210506521,54.318,1,22.28,3.8,8.5,0.45,0.000,12.01,0.394,0.606,30.8767,P3: Stress Recovery,1,0,16,234,38.0
63912210506626,54.420,1,22.13,3.6,10.6,0.70,0.000,15.03,0.497,0.503,31.1161,P3: Stress Recovery,1,0,12,303,38.0
63912210506709,54.510,1,22.07,3.4,9.6,0.70,0.000,13.71,0.463,0.537,31.3717,P3: Stress Recovery,1,0,15,251,38.0
63912210506749,54.552,1,22.04,3.3,10.0,0.70,0.000,14.74,0.463,0.537,31.3749,P3: Stress Recovery,1,0,14,268,38.0
63912210506820,54.620,1,18.90,3.2,9.4,0.68,0.000,13.51,0.454,0.546,31.6018,P3: Stress Recovery,1,0,14,268,38.0
63912210506866,54.669,1,15.91,3.2,9.3,0.45,0.000,13.78,0.454,0.546,31.6027,P3: Stress Recovery,1,0,14,268,38.0
63912210506899,54.703,1,14.74,3.1,9.7,0.46,0.000,14.60,0.454,0.546,31.6027,P3: Stress Recovery,1,0,14,268,38.0
63912210506929,54.730,1,14.19,3.1,10.1,0.59,0.000,15.08,0.471,0.529,31.8366,P3: Stress Recovery,1,0,14,268,38.0
63912210506958,54.763,1,13.87,3.0,9.7,0.73,0.000,14.10,0.471,0.529,31.8366,P3: Stress Recovery,1,0,14,268,38.0
63912210506987,54.790,1,13.58,3.0,10.1,0.89,0.000,14.91,0.471,0.529,31.8366,P3: Stress Recovery,1,0,14,268,38.0
63912210507028,54.821,1,13.41,3.0,14.0,0.96,0.000,18.98,0.615,0.385,31.9969,P3: Stress Recovery,1,0,14,268,38.0
63912210507117,54.908,1,13.26,2.9,10.8,0.96,0.000,15.65,0.501,0.499,32.2226,P3: Stress Recovery,1,0,18,192,38.0
63912210507214,55.009,1,13.02,2.8,9.0,0.70,0.000,13.75,0.427,0.573,32.4758,P3: Stress Recovery,1,0,15,250,38.0
63912210507300,55.103,1,12.91,2.7,8.8,0.91,0.000,12.91,0.427,0.573,32.4832,P3: Stress Recovery,0,0,13,286,38.0
63912210507346,55.141,1,12.87,2.7,10.8,0.80,0.000,15.80,0.516,0.484,32.6999,P3: Stress Recovery,0,0,13,286,38.0
63912210507429,55.229,1,16.16,2.6,10.0,0.61,0.000,15.26,0.475,0.525,32.9325,P3: Stress Recovery,0,0,15,242,38.0
63912210507457,55.260,1,20.33,2.6,9.8,0.46,0.000,15.04,0.475,0.525,32.9345,P3: Stress Recovery,0,0,14,263,38.0
63912210507495,55.298,1,21.14,2.6,9.9,0.57,0.000,15.27,0.475,0.525,32.9393,P3: Stress Recovery,0,0,14,263,38.0
63912210507535,55.336,1,21.83,2.5,11.0,0.68,0.000,15.80,0.546,0.454,33.1548,P3: Stress Recovery,0,0,14,263,38.0
63912210507568,55.370,1,22.29,2.5,11.6,0.70,0.000,16.96,0.546,0.454,33.1576,P3: Stress Recovery,0,0,16,227,38.0
63912210507598,55.401,1,22.59,2.5,11.0,0.76,0.000,15.84,0.546,0.454,33.1594,P3: Stress Recovery,0,0,16,227,38.0
63912210507650,55.432,1,22.78,2.5,16.5,0.88,0.000,20.70,0.725,0.275,33.2976,P3: Stress Recovery,0,0,16,227,38.0
63912210507756,55.547,1,22.92,2.5,11.2,0.97,0.000,16.11,0.537,0.463,33.5245,P3: Stress Recovery,0,0,22,137,38.0
63912210507841,55.641,1,23.19,2.4,11.4,0.59,0.000,16.42,0.561,0.439,33.7436,P3: Stress Recovery,0,0,16,232,38.0
63912210507873,55.674,1,23.27,2.4,12.1,0.77,0.000,17.60,0.561,0.439,33.7440,P3: Stress Recovery,0,0,17,219,38.0
63912210507922,55.714,1,23.28,2.3,14.2,0.85,0.000,19.23,0.640,0.360,33.9189,P3: Stress Recovery,0,0,17,219,38.0
63912210508019,55.811,1,23.56,2.3,11.7,0.75,0.000,16.98,0.559,0.441,34.1409,P3: Stress Recovery,0,0,19,180,38.0
63912210508120,55.918,1,23.93,2.3,12.1,0.64,0.000,17.15,0.589,0.411,34.3582,P3: Stress Recovery,0,0,17,220,38.0
63912210508173,55.972,1,24.07,2.3,12.4,0.73,0.000,17.51,0.589,0.411,34.3620,P3: Stress Recovery,0,0,18,206,38.0
63912210508219,56.016,1,24.11,2.2,8.3,0.48,0.000,13.18,0.420,0.580,34.6217,P3: Stress Recovery,0,0,18,206,38.0
63912210508296,56.100,1,24.12,2.2,8.2,0.43,0.000,13.19,0.420,0.580,34.6387,P3: Stress Recovery,0,0,13,290,38.0
63912210508347,56.139,1,24.14,2.2,14.1,0.69,0.000,19.30,0.637,0.363,34.8284,P3: Stress Recovery,0,0,13,290,38.0
63912210508427,56.222,1,24.14,2.2,10.3,0.70,0.000,15.25,0.526,0.474,35.0548,P3: Stress Recovery,0,0,19,182,38.0
63912210508516,56.306,1,24.15,2.2,12.5,0.70,0.000,17.93,0.586,0.414,35.2724,P3: Stress Recovery,0,0,16,237,38.0
63912210508619,56.413,1,20.00,2.2,10.3,0.70,0.000,15.35,0.522,0.478,35.4616,P3: Stress Recovery,0,0,18,207,38.0
63912210508700,56.502,1,17.97,2.1,10.3,0.47,0.000,15.53,0.522,0.478,35.4680,P3: Stress Recovery,0,0,16,239,38.0
63912210508729,56.532,1,17.34,2.1,9.4,0.59,0.000,14.31,0.488,0.512,35.6955,P3: Stress Recovery,0,0,16,239,38.0
63912210508793,56.595,1,17.22,2.1,10.0,0.74,0.000,15.29,0.488,0.512,35.6955,P3: Stress Recovery,0,0,15,256,38.0
63912210508853,56.644,1,17.07,2.1,14.0,0.81,0.000,19.20,0.639,0.361,35.8593,P3: Stress Recovery,0,0,15,256,38.0
63912210508947,56.743,1,17.00,2.1,8.5,0.61,0.000,13.32,0.443,0.557,36.1031,P3: Stress Recovery,0,0,19,181,38.0
63912210509030,56.830,1,16.94,2.1,9.7,0.79,0.000,15.05,0.470,0.530,36.3375,P3: Stress Recovery,0,0,13,278,38.0
63912210509068,56.872,1,16.91,2.1,9.2,0.67,0.000,14.27,0.470,0.530,36.3375,P3: Stress Recovery,0,0,14,265,38.0
63912210509121,56.925,1,16.43,2.1,8.1,0.55,0.000,13.12,0.405,0.595,36.5941,P3: Stress Recovery,0,0,14,265,38.0
63912210509161,56.967,1,16.04,2.1,8.1,0.71,0.000,12.89,0.405,0.595,36.5941,P3: Stress Recovery,0,0,12,298,38.0
63912210509186,56.993,1,15.85,2.1,7.9,0.90,0.000,12.13,0.405,0.595,36.5941,P3: Stress Recovery,0,0,12,298,38.0
63912210509230,57.025,1,15.77,2.1,11.1,0.97,0.000,16.26,0.540,0.460,36.8013,P3: Stress Recovery,0,0,12,298,38.0
63912210509314,57.112,1,15.69,2.1,7.0,0.95,0.000,10.65,0.345,0.655,37.0560,P3: Stress Recovery,0,0,16,230,38.0
63912210509409,57.213,1,15.57,2.1,6.9,0.70,0.000,10.80,0.349,0.651,37.3481,P3: Stress Recovery,0,0,10,328,38.0
63912210509436,57.243,1,15.52,2.1,7.2,0.70,0.000,11.71,0.349,0.651,37.3485,P3: Stress Recovery,0,0,10,328,38.0
63912210509507,57.310,1,15.51,2.1,7.5,0.70,0.000,12.15,0.374,0.626,37.6121,P3: Stress Recovery,0,0,10,328,38.0
63912210509559,57.364,1,15.50,2.0,7.5,0.70,0.000,12.02,0.374,0.626,37.6146,P3: Stress Recovery,0,0,11,313,38.0
63912210509588,57.395,1,15.50,2.0,7.6,0.75,0.000,12.21,0.374,0.626,37.6146,P3: Stress Recovery,0,0,11,313,38.0
63912210509632,57.431,1,15.50,2.0,8.3,0.86,0.000,13.05,0.413,0.587,37.8686,P3: Stress Recovery,0,0,11,313,38.0
63912210509714,57.510,1,17.83,2.0,9.3,0.96,0.000,14.00,0.473,0.527,38.0958,P3: Stress Recovery,0,0,12,294,38.0
63912210509793,57.596,1,20.81,2.3,9.9,0.77,0.000,15.18,0.473,0.527,38.1066,P3: Stress Recovery,0,0,14,264,38.0
63912210509831,57.635,1,22.24,2.5,9.0,0.59,0.000,13.56,0.455,0.545,38.3597,P3: Stress Recovery,0,0,14,264,38.0
63912210509888,57.691,1,22.58,2.6,9.6,0.75,0.000,14.70,0.455,0.545,38.3617,P3: Stress Recovery,0,0,14,272,38.0
63912210509936,57.731,1,22.88,2.7,11.3,0.83,0.000,16.05,0.547,0.453,38.5833,P3: Stress Recovery,0,0,14,272,38.0
63912210510040,57.838,1,23.02,2.7,11.4,0.66,0.000,16.61,0.538,0.462,38.8101,P3: Stress Recovery,0,0,16,227,38.0
63912210510074,57.877,1,23.20,2.8,11.3,0.49,0.000,16.41,0.538,0.462,38.8111,P3: Stress Recovery,0,0,16,227,38.0
63912210510135,57.931,1,23.23,2.9,9.8,0.63,0.000,14.62,0.477,0.523,39.0622,P3: Stress Recovery,0,0,16,227,38.0
63912210510212,58.012,1,23.25,2.9,10.5,0.70,0.000,15.26,0.511,0.489,39.2974,P3: Stress Recovery,0,0,14,261,38.0
63912210510245,58.048,1,23.27,2.9,10.6,0.70,0.000,15.36,0.511,0.489,39.3008,P3: Stress Recovery,0,0,15,245,38.0
63912210510298,58.102,1,21.89,2.9,10.6,0.70,0.000,15.29,0.511,0.489,39.2926,P3: Stress Recovery,0,0,15,245,38.0
63912210510336,58.139,1,20.53,3.0,9.7,0.70,0.000,14.22,0.467,0.533,39.5311,P3: Stress Recovery,0,0,15,245,38.0
63912210510374,58.178,1,19.93,3.0,9.9,0.69,0.000,14.69,0.467,0.533,39.5279,P3: Stress Recovery,0,0,14,267,38.0
63912210510410,58.214,1,19.52,3.0,9.1,0.60,0.000,13.44,0.448,0.552,39.7681,P3: Stress Recovery,0,0,14,267,38.0
63912210510436,58.242,1,19.25,3.0,9.0,0.47,0.000,13.40,0.448,0.552,39.7700,P3: Stress Recovery,0,0,13,276,38.0
63912210510467,58.272,1,19.10,3.0,9.1,0.42,0.000,13.58,0.448,0.552,39.7700,P3: Stress Recovery,0,0,13,276,38.0
63912210510496,58.301,1,18.97,3.0,9.3,0.47,0.000,13.96,0.448,0.552,39.7700,P3: Stress Recovery,0,0,13,276,38.0
63912210510532,58.329,1,18.89,3.0,8.6,0.59,0.000,13.16,0.402,0.598,40.0276,P3: Stress Recovery,0,0,13,276,38.0
63912210510621,58.417,1,18.82,3.0,9.6,0.73,0.000,14.17,0.455,0.545,40.2621,P3: Stress Recovery,0,0,12,299,38.0
63912210510726,58.516,1,18.71,3.0,12.6,0.96,0.000,17.68,0.569,0.431,40.4508,P3: Stress Recovery,0,0,14,273,38.0
63912210510830,58.622,1,18.66,3.0,10.2,0.70,0.000,15.20,0.473,0.527,40.6858,P3: Stress Recovery,0,0,17,215,38.0
63912210510910,58.706,1,18.64,3.0,7.8,0.45,0.000,11.58,0.382,0.618,40.9499,P3: Stress Recovery,0,0,14,264,38.0
63912210510988,58.793,1,22.09,3.0,8.1,0.61,0.000,12.12,0.382,0.618,40.9715,P3: Stress Recovery,0,0,11,309,38.0
63912210511023,58.821,1,23.62,2.7,9.3,0.82,0.000,13.75,0.461,0.539,41.2227,P3: Stress Recovery,0,0,11,309,38.0
63912210511132,58.932,1,23.90,2.6,9.8,0.71,0.000,14.67,0.477,0.523,41.4873,P3: Stress Recovery,0,0,14,269,38.0
63912210511167,58.971,1,24.46,2.4,9.4,0.74,0.000,13.98,0.477,0.523,41.4907,P3: Stress Recovery,0,0,14,262,38.0
63912210511218,59.014,1,24.55,2.4,10.5,0.85,0.000,15.40,0.520,0.480,41.7292,P3: Stress Recovery,0,0,14,262,38.0
63912210511298,59.099,1,24.61,2.3,10.6,0.74,0.000,15.73,0.520,0.480,41.7339,P3: Stress Recovery,0,0,16,240,38.0
63912210511340,59.138,1,24.68,2.2,8.5,0.59,0.000,13.21,0.436,0.564,42.0084,P3: Stress Recovery,0,0,16,240,38.0
63912210511429,59.222,1,24.70,2.2,11.1,0.77,0.000,16.11,0.554,0.446,42.2262,P3: Stress Recovery,0,0,13,282,38.0
63912210511519,59.319,1,24.72,2.1,10.8,1.20,0.000,15.58,0.536,0.464,42.4736,P3: Stress Recovery,0,0,17,223,38.0
63912210511558,59.360,1,20.83,2.1,11.2,0.72,0.000,16.78,0.536,0.464,42.4521,P3: Stress Recovery,0,0,16,232,38.0
63912210511606,59.404,1,20.02,2.1,8.6,0.56,0.000,13.47,0.447,0.553,42.6810,P3: Stress Recovery,0,0,16,232,38.0
63912210511686,59.490,1,19.46,2.1,8.9,0.62,0.000,14.10,0.447,0.553,42.6897,P3: Stress Recovery,0,0,13,276,38.0
63912210511733,59.527,1,18.87,2.0,13.6,0.83,0.000,18.50,0.641,0.359,42.8526,P3: Stress Recovery,0,0,13,276,38.0
63912210511814,59.610,1,18.74,2.0,9.5,0.68,0.000,14.49,0.489,0.511,43.0648,P3: Stress Recovery,0,0,19,180,38.0
63912210511920,59.707,1,18.57,2.0,8.0,0.42,0.000,13.11,0.412,0.588,43.3267,P3: Stress Recovery,0,0,15,256,38.0
63912210512004,59.807,1,18.49,2.0,8.6,0.69,0.000,13.43,0.446,0.554,43.5737,P3: Stress Recovery,0,0,12,294,38.0
63912210512044,59.848,1,18.46,2.0,9.2,0.90,0.000,14.43,0.446,0.554,43.5771,P3: Stress Recovery,0,0,13,277,38.0
63912210512086,59.891,1,18.46,2.0,9.1,0.97,0.000,14.14,0.446,0.554,43.5771,P3: Stress Recovery,0,0,13,277,38.0
63912210512126,59.930,1,17.95,2.0,8.9,0.86,0.000,13.81,0.452,0.548,43.8178,P3: Stress Recovery,0,0,13,277,38.0
63912210512160,59.965,1,17.64,2.0,8.8,0.67,0.000,13.71,0.452,0.548,43.8178,P3: Stress Recovery,0,0,13,277,38.0
63912210512192,59.996,1,17.45,2.0,9.0,0.50,0.000,14.51,0.452,0.548,43.8178,P3: Stress Recovery,0,0,13,277,38.0
63912210512225,60.027,1,17.32,2.0,6.0,0.42,0.000,9.64,0.302,0.698,44.1026,P3: Stress Recovery,0,0,13,277,38.0
63912210512293,60.101,1,17.24,2.0,6.1,0.45,0.000,9.90,0.302,0.698,44.1026,P3: Stress Recovery,0,0,9,349,38.0
63912210512327,60.127,1,17.11,2.0,7.2,0.69,0.000,11.69,0.365,0.635,44.3713,P3: Stress Recovery,0,0,9,349,38.0
63912210512415,60.219,1,17.08,2.0,7.1,0.70,0.000,11.55,0.348,0.652,44.6430,P3: Stress Recovery,0,0,11,318,38.0
63912210512456,60.263,1,17.03,2.0,6.7,0.46,0.000,10.93,0.348,0.652,44.6446,P3: Stress Recovery,0,0,10,326,38.0
